;Time;Voltage;Temperature;Model_temp
2310;2310,0;8,32;200,35;182,9523692263987
2311;2311,0;8,09;194,81;182,96528090552232
2312;2312,0;7,6;183,01;182,97819258464594
2313;2313,0;7,71;185,66;182,99110426376953
2314;2314,0;7,54;181,56;183,00401594289315
2315;2315,0;7,61;183,25;183,01692762201677
2316;2316,0;7,59;182,77;183,02983930114038
2317;2317,0;6,34;152,67;183,04275098026397
2318;2318,0;6,76;162,78;183,0556626593876
2319;2319,0;6,85;164,95;183,0685743385112
2320;2320,0;6,88;165,67;183,0814860176348
2321;2321,0;6,91;166,39;183,09439769675842
2322;2322,0;6,96;167,6;183,10730937588204
2323;2323,0;7,01;168,8;183,12022105500563
2324;2324,0;7,09;170,73;183,13313273412925
2325;2325,0;7,04;169,52;183,14604441325287
2326;2326,0;7,12;171,45;183,15895609237649
2327;2327,0;7,03;169,28;183,17186777150008
2328;2328,0;7,21;173,62;183,1847794506237
2329;2329,0;7,25;174,58;183,1976911297473
2330;2330,0;7,26;174,82;183,21060280887093
2331;2331,0;7,24;174,34;183,22351448799452
2332;2332,0;7,3;175,78;183,23642616711814
2333;2333,0;7,41;178,43;183,24933784624176
2334;2334,0;7,26;174,82;183,26224952536535
2335;2335,0;7,46;179,64;183,27516120448897
2336;2336,0;7,34;176,75;183,28807288361259
2337;2337,0;7,28;175,3;183,30098456273618
2338;2338,0;7,36;177,23;183,3138962418598
2339;2339,0;7,38;177,71;183,3268079209834
2340;2340,0;7,45;179,4;183,33971960010703
2341;2341,0;7,39;177,95;183,35263127923062
2342;2342,0;7,44;179,16;183,36554295835424
2343;2343,0;7,45;179,4;183,37845463747786
2344;2344,0;7,48;180,12;183,39136631660148
2345;2345,0;7,31;176,02;183,40427799572507
2346;2346,0;7,53;181,32;183,4171896748487
2347;2347,0;7,52;181,08;183,4301013539723
2348;2348,0;7,81;188,06;183,4430130330959
2349;2349,0;7,51;180,84;183,4559247122195
2350;2350,0;7,46;179,64;183,46883639134313
2351;2351,0;7,53;181,32;183,48174807046672
2352;2352,0;8,05;193,84;183,49465974959034
2353;2353,0;7,42;178,67;183,50757142871396
2354;2354,0;7,58;182,53;183,52048310783758
2355;2355,0;7,67;184,69;183,53339478696117
2356;2356,0;7,83;188,55;183,5463064660848
2357;2357,0;7,43;178,91;183,5592181452084
2358;2358,0;7,65;184,21;183,572129824332
2359;2359,0;7,57;182,29;183,5850415034556
2360;2360,0;7,48;180,12;183,59795318257923
2361;2361,0;7,49;180,36;183,61086486170285
2362;2362,0;7,44;179,16;183,62377654082644
2363;2363,0;7,88;189,75;183,63668821995006
2364;2364,0;7,59;182,77;183,64959989907368
2365;2365,0;8,46;203,72;183,66251157819727
2366;2366,0;7,53;181,32;183,6754232573209
2367;2367,0;7,49;180,36;183,6883349364445
2368;2368,0;7,52;181,08;183,70124661556812
2369;2369,0;7,44;179,16;183,7141582946917
2370;2370,0;7,84;188,79;183,72706997381533
2371;2371,0;8,07;194,33;183,73998165293895
2372;2372,0;7,38;177,71;183,75289333206254
2373;2373,0;7,41;178,43;183,76580501118616
2374;2374,0;7,37;177,47;183,77871669030978
2375;2375,0;7,66;184,45;183,7916283694334
2376;2376,0;7,45;179,4;183,804540048557
2377;2377,0;7,4;178,19;183,8174517276806
2378;2378,0;7,67;184,69;183,83036340680422
2379;2379,0;7,41;178,43;183,84327508592781
2380;2380,0;7,88;189,75;183,85618676505143
2381;2381,0;7,53;181,32;183,86909844417505
2382;2382,0;7,46;179,64;183,88201012329864
2383;2383,0;7,87;189,51;183,89492180242226
2384;2384,0;7,5;180,6;183,90783348154588
2385;2385,0;7,64;183,97;183,9207451606695
2386;2386,0;7,67;184,69;183,9336568397931
2387;2387,0;7,73;186,14;183,9465685189167
2388;2388,0;7,68;184,93;183,95948019804032
2389;2389,0;7,79;187,58;183,97239187716394
2390;2390,0;7,21;173,62;183,98530355628753
2391;2391,0;6,59;158,69;183,99821523541115
2392;2392,0;7,76;186,86;184,01112691453477
2393;2393,0;7,89;189,99;184,02403859365836
2394;2394,0;8,11;195,29;184,03695027278198
2395;2395,0;7,53;181,32;184,0498619519056
2396;2396,0;7,79;187,58;184,0627736310292
2397;2397,0;7,52;181,08;184,0756853101528
2398;2398,0;7,73;186,14;184,08859698927643
2399;2399,0;8,13;195,77;184,10150866840004
2400;2400,0;8,82;212,39;184,11442034752363
2401;2401,0;7,69;185,18;184,12733202664725
2402;2402,0;7,79;187,58;184,14024370577087
2403;2403,0;7,78;187,34;184,1531553848945
2404;2404,0;8,09;194,81;184,16606706401808
2405;2405,0;8,83;212,63;184,1789787431417
2406;2406,0;8,16;196,49;184,19189042226532
2407;2407,0;8,62;207,57;184,2048021013889
2408;2408,0;8,12;195,53;184,21771378051253
2409;2409,0;7,97;191,92;184,23062545963614
2410;2410,0;8,51;204,92;184,24353713875973
2411;2411,0;7,9;190,23;184,25644881788335
2412;2412,0;8,42;202,75;184,26936049700697
2413;2413,0;8,68;209,01;184,2822721761306
2414;2414,0;8,48;204,2;184,29518385525418
2415;2415,0;8,42;202,75;184,3080955343778
2416;2416,0;7,87;189,51;184,32100721350142
2417;2417,0;8,04;193,6;184,33391889262504
2418;2418,0;8,26;198,9;184,34683057174863
2419;2419,0;8,89;214,07;184,35974225087224
2420;2420,0;8,97;216,0;184,37265392999586
2421;2421,0;7,62;183,49;184,38556560911945
2422;2422,0;7,74;186,38;184,39847728824307
2423;2423,0;7,72;185,9;184,4113889673667
2424;2424,0;8,24;198,42;184,42430064649028
2425;2425,0;8,59;206,85;184,4372123256139
2426;2426,0;8,06;194,08;184,45012400473752
2427;2427,0;8,01;192,88;184,46303568386114
2428;2428,0;8,35;201,07;184,47594736298473
2429;2429,0;8,59;206,85;184,48885904210834
2430;2430,0;8,76;210,94;184,50177072123196
2431;2431,0;8,56;206,12;184,51468240035558
2432;2432,0;8,67;208,77;184,52759407947917
2433;2433,0;8,4;202,27;184,5405057586028
2434;2434,0;7,87;189,51;184,5534174377264
2435;2435,0;8,09;194,81;184,56632911685
2436;2436,0;8,23;198,18;184,57924079597362
2437;2437,0;7,43;178,91;184,59215247509724
2438;2438,0;7,9;190,23;184,60506415422083
2439;2439,0;7,84;188,79;184,61797583334445
2440;2440,0;8,08;194,57;184,63088751246806
2441;2441,0;7,53;181,32;184,64379919159168
2442;2442,0;7,93;190,95;184,65671087071527
2443;2443,0;8,37;201,55;184,6696225498389
2444;2444,0;8,38;201,79;184,6825342289625
2445;2445,0;7,61;183,25;184,69544590808613
2446;2446,0;8,11;195,29;184,70835758720972
2447;2447,0;7,64;183,97;184,72126926633334
2448;2448,0;7,89;189,99;184,73418094545696
2449;2449,0;8,14;196,01;184,74709262458055
2450;2450,0;7,83;188,55;184,76000430370416
2451;2451,0;8,57;206,37;184,77291598282778
2452;2452,0;7,93;190,95;184,78582766195137
2453;2453,0;8,17;196,73;184,798739341075
2454;2454,0;8,04;193,6;184,8116510201986
2455;2455,0;8,1;195,05;184,82456269932223
2456;2456,0;8,2;197,46;184,83747437844582
2457;2457,0;8,29;199,62;184,85038605756944
2458;2458,0;8,08;194,57;184,86329773669306
2459;2459,0;8,03;193,36;184,87620941581667
2460;2460,0;7,79;187,58;184,88912109494026
2461;2461,0;8,29;199,62;184,90203277406388
2462;2462,0;8,54;205,64;184,9149444531875
2463;2463,0;8,58;206,61;184,9278561323111
2464;2464,0;7,0;168,56;184,9407678114347
2465;2465,0;7,26;174,82;184,95367949055833
2466;2466,0;8,27;199,14;184,96659116968192
2467;2467,0;7,65;184,21;184,97950284880554
2468;2468,0;7,36;177,23;184,99241452792916
2469;2469,0;6,87;165,43;185,00532620705278
2470;2470,0;7,19;173,14;185,01823788617637
2471;2471,0;7,07;170,25;185,03114956529998
2472;2472,0;7,19;173,14;185,0440612444236
2473;2473,0;7,53;181,32;185,05697292354722
2474;2474,0;7,12;171,45;185,0698846026708
2475;2475,0;7,09;170,73;185,08279628179443
2476;2476,0;7,18;172,89;185,09570796091805
2477;2477,0;7,08;170,49;185,10861964004164
2478;2478,0;7,43;178,91;185,12153131916526
2479;2479,0;7,59;182,77;185,13444299828888
2480;2480,0;7,46;179,64;185,14735467741247
2481;2481,0;7,76;186,86;185,16026635653608
2482;2482,0;7,41;178,43;185,1731780356597
2483;2483,0;7,41;178,43;185,1860897147833
2484;2484,0;7,54;181,56;185,1990013939069
2485;2485,0;7,27;175,06;185,21191307303053
2486;2486,0;7,77;187,1;185,22482475215415
2487;2487,0;7,44;179,16;185,23773643127777
2488;2488,0;8,17;196,73;185,25064811040136
2489;2489,0;8,44;203,24;185,26355978952498
2490;2490,0;7,27;175,06;185,2764714686486
2491;2491,0;7,71;185,66;185,28938314777218
2492;2492,0;7,82;188,31;185,3022948268958
2493;2493,0;7,58;182,53;185,31520650601942
2494;2494,0;7,55;181,8;185,328118185143
2495;2495,0;7,6;183,01;185,34102986426663
2496;2496,0;7,44;179,16;185,35394154339025
2497;2497,0;7,64;183,97;185,36685322251384
2498;2498,0;7,67;184,69;185,37976490163746
2499;2499,0;7,47;179,88;185,39267658076108
2500;2500,0;7,88;189,75;185,4055882598847
2501;2501,0;7,51;180,84;185,4184999390083
2502;2502,0;8,15;196,25;185,4314116181319
2503;2503,0;7,82;188,31;185,44432329725552
2504;2504,0;7,56;182,04;185,45723497637914
2505;2505,0;8,09;194,81;185,47014665550273
2506;2506,0;8,11;195,29;185,48305833462635
2507;2507,0;7,66;184,45;185,49597001374997
2508;2508,0;7,62;183,49;185,50888169287356
2509;2509,0;7,7;185,42;185,52179337199718
2510;2510,0;7,53;181,32;185,5347050511208
2511;2511,0;7,43;178,91;185,54761673024439
2512;2512,0;7,8;187,82;185,560528409368
2513;2513,0;8,19;197,22;185,57344008849162
2514;2514,0;7,5;180,6;185,58635176761524
2515;2515,0;7,45;179,4;185,59926344673886
2516;2516,0;7,46;179,64;185,61217512586245
2517;2517,0;7,53;181,32;185,62508680498607
2518;2518,0;7,51;180,84;185,6379984841097
2519;2519,0;7,72;185,9;185,65091016323328
2520;2520,0;7,87;189,51;185,6638218423569
2521;2521,0;7,78;187,34;185,67673352148051
2522;2522,0;7,19;173,14;185,6896452006041
2523;2523,0;7,57;182,29;185,70255687972772
2524;2524,0;7,35;176,99;185,71546855885134
2525;2525,0;7,8;187,82;185,72838023797493
2526;2526,0;8,05;193,84;185,74129191709855
2527;2527,0;8,08;194,57;185,75420359622217
2528;2528,0;7,82;188,31;185,7671152753458
2529;2529,0;7,73;186,14;185,7800269544694
2530;2530,0;7,69;185,18;185,792938633593
2531;2531,0;7,76;186,86;185,80585031271661
2532;2532,0;7,76;186,86;185,81876199184023
2533;2533,0;7,92;190,71;185,83167367096382
2534;2534,0;8,46;203,72;185,84458535008744
2535;2535,0;7,57;182,29;185,85749702921106
2536;2536,0;7,88;189,75;185,87040870833465
2537;2537,0;7,77;187,1;185,88332038745827
2538;2538,0;6,69;161,1;185,8962320665819
2539;2539,0;7,29;175,54;185,90914374570548
2540;2540,0;7,47;179,88;185,9220554248291
2541;2541,0;7,25;174,58;185,93496710395272
2542;2542,0;6,89;165,91;185,94787878307633
2543;2543,0;7,1;170,97;185,96079046219995
2544;2544,0;7,19;173,14;185,97370214132354
2545;2545,0;7,21;173,62;185,98661382044716
2546;2546,0;7,57;182,29;185,99952549957078
2547;2547,0;7,31;176,02;186,01243717869437
2548;2548,0;7,31;176,02;186,025348857818
2549;2549,0;7,35;176,99;186,0382605369416
2550;2550,0;7,2;173,38;186,0511722160652
2551;2551,0;7,6;183,01;186,06408389518882
2552;2552,0;7,66;184,45;186,07699557431243
2553;2553,0;7,4;178,19;186,08990725343602
2554;2554,0;7,65;184,21;186,10281893255964
2555;2555,0;7,51;180,84;186,11573061168326
2556;2556,0;7,48;180,12;186,12864229080688
2557;2557,0;7,56;182,04;186,1415539699305
2558;2558,0;7,57;182,29;186,1544656490541
2559;2559,0;7,62;183,49;186,1673773281777
2560;2560,0;7,76;186,86;186,18028900730133
2561;2561,0;7,49;180,36;186,19320068642492
2562;2562,0;7,67;184,69;186,20611236554853
2563;2563,0;7,51;180,84;186,21902404467215
2564;2564,0;7,8;187,82;186,23193572379574
2565;2565,0;7,65;184,21;186,24484740291936
2566;2566,0;7,77;187,1;186,25775908204298
2567;2567,0;7,52;181,08;186,27067076116657
2568;2568,0;7,45;179,4;186,2835824402902
2569;2569,0;7,71;185,66;186,2964941194138
2570;2570,0;7,86;189,27;186,30940579853743
2571;2571,0;7,9;190,23;186,32231747766104
2572;2572,0;8,04;193,6;186,33522915678464
2573;2573,0;7,25;174,58;186,34814083590825
2574;2574,0;7,89;189,99;186,36105251503187
2575;2575,0;7,52;181,08;186,37396419415546
2576;2576,0;7,82;188,31;186,38687587327908
2577;2577,0;7,96;191,68;186,3997875524027
2578;2578,0;7,64;183,97;186,4126992315263
2579;2579,0;7,58;182,53;186,4256109106499
2580;2580,0;7,45;179,4;186,43852258977353
2581;2581,0;7,53;181,32;186,45143426889712
2582;2582,0;7,64;183,97;186,46434594802074
2583;2583,0;7,98;192,16;186,47725762714435
2584;2584,0;7,68;184,93;186,49016930626797
2585;2585,0;7,64;183,97;186,5030809853916
2586;2586,0;7,45;179,4;186,51599266451518
2587;2587,0;7,7;185,42;186,5289043436388
2588;2588,0;7,74;186,38;186,54181602276242
2589;2589,0;7,45;179,4;186,554727701886
2590;2590,0;7,75;186,62;186,56763938100963
2591;2591,0;7,7;185,42;186,58055106013325
2592;2592,0;7,56;182,04;186,59346273925684
2593;2593,0;7,42;178,67;186,60637441838045
2594;2594,0;7,52;181,08;186,61928609750407
2595;2595,0;7,82;188,31;186,63219777662766
2596;2596,0;7,76;186,86;186,64510945575128
2597;2597,0;7,32;176,27;186,6580211348749
2598;2598,0;7,19;173,14;186,67093281399852
2599;2599,0;7,49;180,36;186,68384449312214
2600;2600,0;7,54;181,56;186,69675617224573
2601;2601,0;7,52;181,08;186,70966785136935
2602;2602,0;7,7;185,42;186,72257953049296
2603;2603,0;7,51;180,84;186,73549120961655
2604;2604,0;7,25;174,58;186,74840288874017
2605;2605,0;7,45;179,4;186,7613145678638
2606;2606,0;7,41;178,43;186,77422624698738
2607;2607,0;7,61;183,25;186,787137926111
2608;2608,0;7,46;179,64;186,80004960523462
2609;2609,0;7,5;180,6;186,8129612843582
2610;2610,0;7,63;183,73;186,82587296348183
2611;2611,0;7,43;178,91;186,83878464260545
2612;2612,0;7,16;172,41;186,85169632172907
2613;2613,0;6,96;167,6;186,86460800085268
2614;2614,0;6,69;161,1;186,87751967997627
2615;2615,0;7,2;173,38;186,8904313590999
2616;2616,0;7,42;178,67;186,9033430382235
2617;2617,0;7,16;172,41;186,9162547173471
2618;2618,0;7,49;180,36;186,92916639647072
2619;2619,0;7,51;180,84;186,94207807559434
2620;2620,0;7,66;184,45;186,95498975471793
2621;2621,0;7,99;192,4;186,96790143384155
2622;2622,0;8,14;196,01;186,98081311296517
2623;2623,0;8,15;196,25;186,99372479208876
2624;2624,0;8,33;200,59;187,00663647121237
2625;2625,0;7,79;187,58;187,019548150336
2626;2626,0;7,85;189,03;187,0324598294596
2627;2627,0;8,12;195,53;187,0453715085832
2628;2628,0;8,11;195,29;187,05828318770682
2629;2629,0;8,35;201,07;187,07119486683044
2630;2630,0;8,89;214,07;187,08410654595406
2631;2631,0;8,4;202,27;187,09701822507765
2632;2632,0;7,86;189,27;187,10992990420127
2633;2633,0;7,72;185,9;187,12284158332488
2634;2634,0;7,92;190,71;187,13575326244847
2635;2635,0;8,19;197,22;187,1486649415721
2636;2636,0;8,49;204,44;187,1615766206957
2637;2637,0;8,22;197,94;187,1744882998193
2638;2638,0;8,03;193,36;187,18739997894292
2639;2639,0;8,07;194,33;187,20031165806654
2640;2640,0;7,8;187,82;187,21322333719016
2641;2641,0;8,34;200,83;187,22613501631375
2642;2642,0;8,22;197,94;187,23904669543737
2643;2643,0;8,2;197,46;187,25195837456099
2644;2644,0;8,08;194,57;187,2648700536846
2645;2645,0;7,55;181,8;187,2777817328082
2646;2646,0;7,76;186,86;187,2906934119318
2647;2647,0;8,79;211,66;187,30360509105543
2648;2648,0;8,56;206,12;187,31651677017902
2649;2649,0;8,98;216,24;187,32942844930264
2650;2650,0;8,27;199,14;187,34234012842626
2651;2651,0;7,9;190,23;187,35525180754985
2652;2652,0;7,94;191,2;187,36816348667347
2653;2653,0;8,21;197,7;187,38107516579709
2654;2654,0;8,52;205,16;187,3939868449207
2655;2655,0;8,71;209,74;187,4068985240443
2656;2656,0;8,24;198,42;187,4198102031679
2657;2657,0;8,37;201,55;187,43272188229153
2658;2658,0;8,07;194,33;187,44563356141515
2659;2659,0;7,77;187,1;187,45854524053874
2660;2660,0;7,97;191,92;187,47145691966236
2661;2661,0;8,32;200,35;187,48436859878598
2662;2662,0;8,84;212,87;187,49728027790957
2663;2663,0;8,72;209,98;187,5101919570332
2664;2664,0;8,53;205,4;187,5231036361568
2665;2665,0;8,15;196,25;187,5360153152804
2666;2666,0;7,84;188,79;187,548926994404
2667;2667,0;8,49;204,44;187,56183867352763
2668;2668,0;8,79;211,66;187,57475035265122
2669;2669,0;8,81;212,14;187,58766203177484
2670;2670,0;8,75;210,7;187,60057371089846
2671;2671,0;8,48;204,2;187,61348539002208
2672;2672,0;8,03;193,36;187,6263970691457
2673;2673,0;8,22;197,94;187,6393087482693
2674;2674,0;8,21;197,7;187,6522204273929
2675;2675,0;8,38;201,79;187,66513210651652
2676;2676,0;8,57;206,37;187,6780437856401
2677;2677,0;8,37;201,55;187,69095546476373
2678;2678,0;7,95;191,44;187,70386714388735
2679;2679,0;8,09;194,81;187,71677882301094
2680;2680,0;7,9;190,23;187,72969050213456
2681;2681,0;8,44;203,24;187,74260218125818
2682;2682,0;8,56;206,12;187,75551386038177
2683;2683,0;8,74;210,46;187,7684255395054
2684;2684,0;8,91;214,55;187,781337218629
2685;2685,0;8,31;200,1;187,79424889775262
2686;2686,0;7,54;181,56;187,80716057687624
2687;2687,0;6,53;157,24;187,82007225599983
2688;2688,0;7,94;191,2;187,83298393512345
2689;2689,0;8,07;194,33;187,84589561424707
2690;2690,0;7,61;183,25;187,85880729337066
2691;2691,0;7,62;183,49;187,87171897249428
2692;2692,0;8,45;203,48;187,8846306516179
2693;2693,0;8,54;205,64;187,8975423307415
2694;2694,0;8,52;205,16;187,9104540098651
2695;2695,0;8,32;200,35;187,92336568898872
2696;2696,0;7,79;187,58;187,93627736811231
2697;2697,0;8,17;196,73;187,94918904723593
2698;2698,0;8,06;194,08;187,96210072635955
2699;2699,0;8,7;209,5;187,97501240548317
2700;2700,0;9,22;222,02;187,9879240846068
2701;2701,0;8,53;205,4;188,00083576373038
2702;2702,0;7,83;188,55;188,013747442854
2703;2703,0;8,29;199,62;188,02665912197762
2704;2704,0;8,25;198,66;188,0395708011012
2705;2705,0;8,42;202,75;188,05248248022482
2706;2706,0;8,03;193,36;188,06539415934844
2707;2707,0;8,64;208,05;188,07830583847203
2708;2708,0;8,26;198,9;188,09121751759565
2709;2709,0;7,86;189,27;188,10412919671927
2710;2710,0;8,15;196,25;188,11704087584286
2711;2711,0;8,73;210,22;188,12995255496648
2712;2712,0;8,57;206,37;188,1428642340901
2713;2713,0;8,32;200,35;188,15577591321372
2714;2714,0;8,08;194,57;188,16868759233733
2715;2715,0;8,02;193,12;188,18159927146093
2716;2716,0;8,54;205,64;188,19451095058454
2717;2717,0;8,57;206,37;188,20742262970816
2718;2718,0;8,82;212,39;188,22033430883175
2719;2719,0;7,96;191,68;188,23324598795537
2720;2720,0;8,19;197,22;188,246157667079
2721;2721,0;8,51;204,92;188,25906934620258
2722;2722,0;7,71;185,66;188,2719810253262
2723;2723,0;9,12;219,61;188,28489270444982
2724;2724,0;8,93;215,03;188,2978043835734
2725;2725,0;9,03;217,44;188,31071606269703
2726;2726,0;8,92;214,79;188,32362774182064
2727;2727,0;8,38;201,79;188,33653942094426
2728;2728,0;8,38;201,79;188,34945110006788
2729;2729,0;8,89;214,07;188,36236277919147
2730;2730,0;8,5;204,68;188,3752744583151
2731;2731,0;9,1;219,13;188,3881861374387
2732;2732,0;8,24;198,42;188,4010978165623
2733;2733,0;7,68;184,93;188,41400949568592
2734;2734,0;7,81;188,06;188,42692117480954
2735;2735,0;7,65;184,21;188,43983285393313
2736;2736,0;8,39;202,03;188,45274453305674
2737;2737,0;8,78;211,42;188,46565621218036
2738;2738,0;8,66;208,53;188,47856789130395
2739;2739,0;8,66;208,53;188,49147957042757
2740;2740,0;8,24;198,42;188,5043912495512
2741;2741,0;8,49;204,44;188,5173029286748
2742;2742,0;9,51;229,0;188,53021460779843
2743;2743,0;9,32;224,43;188,54312628692202
2744;2744,0;9,06;218,16;188,55603796604564
2745;2745,0;8,01;192,88;188,56894964516925
2746;2746,0;7,96;191,68;188,58186132429284
2747;2747,0;8,96;215,76;188,59477300341646
2748;2748,0;9,15;220,33;188,60768468254008
2749;2749,0;8,47;203,96;188,62059636166367
2750;2750,0;8,7;209,5;188,6335080407873
2751;2751,0;8,31;200,1;188,6464197199109
2752;2752,0;8,1;195,05;188,6593313990345
2753;2753,0;8,11;195,29;188,67224307815812
2754;2754,0;8,25;198,66;188,68515475728174
2755;2755,0;8,52;205,16;188,69806643640536
2756;2756,0;8,15;196,25;188,71097811552897
2757;2757,0;7,89;189,99;188,72388979465256
2758;2758,0;8,17;196,73;188,73680147377618
2759;2759,0;7,87;189,51;188,7497131528998
2760;2760,0;8,41;202,51;188,7626248320234
2761;2761,0;7,85;189,03;188,775536511147
2762;2762,0;6,44;155,08;188,78844819027063
2763;2763,0;6,94;167,12;188,80135986939422
2764;2764,0;6,44;155,08;188,81427154851784
2765;2765,0;7,12;171,45;188,82718322764146
2766;2766,0;7,31;176,02;188,84009490676505
2767;2767,0;7,51;180,84;188,85300658588866
2768;2768,0;6,78;163,26;188,86591826501228
2769;2769,0;6,96;167,6;188,8788299441359
2770;2770,0;7,18;172,89;188,89174162325952
2771;2771,0;6,95;167,36;188,9046533023831
2772;2772,0;7,49;180,36;188,91756498150673
2773;2773,0;8,54;205,64;188,93047666063035
2774;2774,0;7,03;169,28;188,94338833975394
2775;2775,0;7,15;172,17;188,95630001887756
2776;2776,0;7,04;169,52;188,96921169800117
2777;2777,0;7,62;183,49;188,98212337712476
2778;2778,0;7,1;170,97;188,99503505624838
2779;2779,0;7,21;173,62;189,007946735372
2780;2780,0;7,3;175,78;189,0208584144956
2781;2781,0;7,31;176,02;189,0337700936192
2782;2782,0;7,16;172,41;189,04668177274283
2783;2783,0;7,25;174,58;189,05959345186645
2784;2784,0;7,45;179,4;189,07250513099007
2785;2785,0;7,56;182,04;189,08541681011366
2786;2786,0;7,38;177,71;189,09832848923728
2787;2787,0;7,08;170,49;189,1112401683609
2788;2788,0;7,3;175,78;189,12415184748448
2789;2789,0;7,22;173,86;189,1370635266081
2790;2790,0;7,24;174,34;189,14997520573172
2791;2791,0;7,48;180,12;189,1628868848553
2792;2792,0;6,78;163,26;189,17579856397893
2793;2793,0;7,41;178,43;189,18871024310255
2794;2794,0;6,97;167,84;189,20162192222614
2795;2795,0;7,57;182,29;189,21453360134976
2796;2796,0;7,94;191,2;189,22744528047338
2797;2797,0;7,82;188,31;189,240356959597
2798;2798,0;7,34;176,75;189,2532686387206
2799;2799,0;8,29;199,62;189,2661803178442
2800;2800,0;7,96;191,68;189,27909199696782
2801;2801,0;8,45;203,48;189,29200367609144
2802;2802,0;8,56;206,12;189,30491535521503
2803;2803,0;7,68;184,93;189,31782703433865
2804;2804,0;8,0;192,64;189,33073871346227
2805;2805,0;7,1;170,97;189,34365039258586
2806;2806,0;7,84;188,79;189,35656207170948
2807;2807,0;7,82;188,31;189,3694737508331
2808;2808,0;7,56;182,04;189,38238542995668
2809;2809,0;7,94;191,2;189,3952971090803
2810;2810,0;7,28;175,3;189,40820878820392
2811;2811,0;7,41;178,43;189,42112046732754
2812;2812,0;8,21;197,7;189,43403214645113
2813;2813,0;7,88;189,75;189,44694382557475
2814;2814,0;8,29;199,62;189,45985550469837
2815;2815,0;7,44;179,16;189,472767183822
2816;2816,0;7,3;175,78;189,48567886294558
2817;2817,0;7,22;173,86;189,4985905420692
2818;2818,0;7,44;179,16;189,5115022211928
2819;2819,0;7,25;174,58;189,5244139003164
2820;2820,0;7,87;189,51;189,53732557944002
2821;2821,0;7,12;171,45;189,55023725856364
2822;2822,0;7,09;170,73;189,56314893768723
2823;2823,0;7,8;187,82;189,57606061681085
2824;2824,0;7,03;169,28;189,58897229593447
2825;2825,0;7,16;172,41;189,6018839750581
2826;2826,0;8,27;199,14;189,61479565418168
2827;2827,0;7,88;189,75;189,6277073333053
2828;2828,0;7,52;181,08;189,6406190124289
2829;2829,0;7,84;188,79;189,65353069155253
2830;2830,0;9,56;230,2;189,66644237067612
2831;2831,0;8,3;199,86;189,67935404979974
2832;2832,0;7,78;187,34;189,69226572892336
2833;2833,0;7,91;190,47;189,70517740804695
2834;2834,0;7,75;186,62;189,71808908717057
2835;2835,0;7,4;178,19;189,7310007662942
2836;2836,0;7,22;173,86;189,74391244541778
2837;2837,0;7,05;169,76;189,7568241245414
2838;2838,0;7,24;174,34;189,76973580366501
2839;2839,0;7,3;175,78;189,78264748278863
2840;2840,0;7,31;176,02;189,79555916191222
2841;2841,0;7,54;181,56;189,80847084103584
2842;2842,0;7,57;182,29;189,82138252015946
2843;2843,0;8,12;195,53;189,83429419928308
2844;2844,0;8,62;207,57;189,84720587840667
2845;2845,0;7,65;184,21;189,8601175575303
2846;2846,0;7,61;183,25;189,8730292366539
2847;2847,0;7,68;184,93;189,8859409157775
2848;2848,0;8,06;194,08;189,89885259490111
2849;2849,0;7,95;191,44;189,91176427402473
2850;2850,0;8,4;202,27;189,92467595314832
2851;2851,0;8,37;201,55;189,93758763227194
2852;2852,0;8,06;194,08;189,95049931139556
2853;2853,0;7,75;186,62;189,96341099051915
2854;2854,0;8,43;202,99;189,97632266964277
2855;2855,0;8,55;205,88;189,9892343487664
2856;2856,0;8,93;215,03;190,00214602789
2857;2857,0;7,98;192,16;190,01505770701363
2858;2858,0;8,25;198,66;190,02796938613722
2859;2859,0;8,25;198,66;190,04088106526083
2860;2860,0;7,95;191,44;190,05379274438445
2861;2861,0;8,24;198,42;190,06670442350804
2862;2862,0;8,57;206,37;190,07961610263166
2863;2863,0;8,33;200,59;190,09252778175528
2864;2864,0;8,25;198,66;190,10543946087887
2865;2865,0;7,98;192,16;190,1183511400025
2866;2866,0;8,22;197,94;190,1312628191261
2867;2867,0;7,82;188,31;190,1441744982497
2868;2868,0;7,94;191,2;190,15708617737332
2869;2869,0;8,21;197,7;190,16999785649693
2870;2870,0;8,8;211,9;190,18290953562055
2871;2871,0;8,18;196,97;190,19582121474417
2872;2872,0;8,06;194,08;190,20873289386776
2873;2873,0;7,81;188,06;190,22164457299138
2874;2874,0;7,87;189,51;190,234556252115
2875;2875,0;7,99;192,4;190,2474679312386
2876;2876,0;8,5;204,68;190,2603796103622
2877;2877,0;9,07;218,41;190,27329128948583
2878;2878,0;7,9;190,23;190,28620296860942
2879;2879,0;7,59;182,77;190,29911464773303
2880;2880,0;7,86;189,27;190,31202632685665
2881;2881,0;7,88;189,75;190,32493800598024
2882;2882,0;8,04;193,6;190,33784968510386
2883;2883,0;7,85;189,03;190,35076136422748
2884;2884,0;9,01;216,96;190,3636730433511
2885;2885,0;9,53;229,48;190,37658472247472
2886;2886,0;8,52;205,16;190,3894964015983
2887;2887,0;9,22;222,02;190,40240808072193
2888;2888,0;9,46;227,8;190,41531975984554
2889;2889,0;9,48;228,28;190,42823143896914
2890;2890,0;9,65;232,37;190,44114311809275
2891;2891,0;9,75;234,78;190,45405479721637
2892;2892,0;8,8;211,9;190,46696647633996
