;Time;Voltage;Temperature;Model_temp
1828;1828,0;8,66;208,53;219,46707682401234
1829;1829,0;9,93;239,11;219,48610812610872
1830;1830,0;9,26;222,98;219,50513942820513
1831;1831,0;9,24;222,5;219,52417073030153
1832;1832,0;9,39;226,11;219,54320203239794
1833;1833,0;9,19;221,3;219,56223333449435
1834;1834,0;9,27;223,22;219,58126463659076
1835;1835,0;9,55;229,96;219,60029593868717
1836;1836,0;9,46;227,8;219,61932724078355
1837;1837,0;9,11;219,37;219,63835854287998
1838;1838,0;9,37;225,63;219,65738984497636
1839;1839,0;9,77;235,26;219,67642114707277
1840;1840,0;7,97;191,92;219,69545244916918
1841;1841,0;9,43;227,07;219,7144837512656
1842;1842,0;9,16;220,57;219,733515053362
1843;1843,0;8,21;197,7;219,7525463554584
1844;1844,0;10,93;263,19;219,77157765755481
1845;1845,0;9,4;226,35;219,7906089596512
1846;1846,0;9,37;225,63;219,80964026174763
1847;1847,0;9,5;228,76;219,828671563844
1848;1848,0;9,55;229,96;219,84770286594042
1849;1849,0;8,66;208,53;219,86673416803683
1850;1850,0;9,98;240,32;219,88576547013324
1851;1851,0;9,4;226,35;219,90479677222964
1852;1852,0;9,43;227,07;219,92382807432605
1853;1853,0;8,77;211,18;219,94285937642246
1854;1854,0;8,63;207,81;219,96189067851884
1855;1855,0;8,56;206,12;219,98092198061528
1856;1856,0;8,52;205,16;219,99995328271166
1857;1857,0;8,6;207,09;220,01898458480807
1858;1858,0;8,77;211,18;220,03801588690447
1859;1859,0;8,93;215,03;220,05704718900088
1860;1860,0;8,9;214,31;220,0760784910973
1861;1861,0;8,86;213,35;220,0951097931937
1862;1862,0;9,13;219,85;220,1141410952901
1863;1863,0;9,01;216,96;220,13317239738652
1864;1864,0;8,95;215,52;220,15220369948293
1865;1865,0;8,96;215,76;220,1712350015793
1866;1866,0;9,11;219,37;220,1902663036757
1867;1867,0;9,08;218,65;220,20929760577212
1868;1868,0;9,07;218,41;220,22832890786853
1869;1869,0;9,06;218,16;220,24736020996494
1870;1870,0;9,05;217,92;220,26639151206135
1871;1871,0;9,17;220,81;220,28542281415776
1872;1872,0;9,31;224,18;220,30445411625416
1873;1873,0;9,18;221,05;220,32348541835057
1874;1874,0;9,1;219,13;220,34251672044695
1875;1875,0;9,18;221,05;220,36154802254336
1876;1876,0;9,18;221,05;220,38057932463977
1877;1877,0;9,21;221,78;220,39961062673618
1878;1878,0;9,18;221,05;220,41864192883259
1879;1879,0;9,22;222,02;220,437673230929
1880;1880,0;9,22;222,02;220,4567045330254
1881;1881,0;9,21;221,78;220,4757358351218
1882;1882,0;9,22;222,02;220,49476713721822
1883;1883,0;9,41;226,59;220,5137984393146
1884;1884,0;9,29;223,7;220,53282974141104
1885;1885,0;9,42;226,83;220,55186104350742
1886;1886,0;9,45;227,56;220,57089234560382
1887;1887,0;9,37;225,63;220,58992364770023
1888;1888,0;9,35;225,15;220,60895494979664
1889;1889,0;9,33;224,67;220,62798625189305
1890;1890,0;9,22;222,02;220,64701755398946
1891;1891,0;9,27;223,22;220,66604885608587
1892;1892,0;9,22;222,02;220,68508015818225
1893;1893,0;9,16;220,57;220,70411146027868
1894;1894,0;9,25;222,74;220,72314276237506
1895;1895,0;9,22;222,02;220,74217406447147
1896;1896,0;9,09;218,89;220,76120536656788
1897;1897,0;9,3;223,94;220,7802366686643
1898;1898,0;9,26;222,98;220,7992679707607
1899;1899,0;9,28;223,46;220,8182992728571
1900;1900,0;9,38;225,87;220,8373305749535
1901;1901,0;9,17;220,81;220,8563618770499
1902;1902,0;9,29;223,7;220,87539317914633
1903;1903,0;9,34;224,91;220,8944244812427
1904;1904,0;9,38;225,87;220,91345578333912
1905;1905,0;9,23;222,26;220,93248708543553
1906;1906,0;9,3;223,94;220,95151838753193
1907;1907,0;9,36;225,39;220,97054968962834
1908;1908,0;9,32;224,43;220,98958099172475
1909;1909,0;9,36;225,39;221,00861229382116
1910;1910,0;9,45;227,56;221,02764359591754
1911;1911,0;9,15;220,33;221,04667489801398
1912;1912,0;9,27;223,22;221,06570620011036
1913;1913,0;9,31;224,18;221,08473750220676
1914;1914,0;9,37;225,63;221,10376880430317
1915;1915,0;9,44;227,32;221,12280010639958
1916;1916,0;9,45;227,56;221,141831408496
1917;1917,0;9,46;227,8;221,1608627105924
1918;1918,0;9,26;222,98;221,1798940126888
1919;1919,0;9,32;224,43;221,19892531478519
1920;1920,0;9,42;226,83;221,21795661688162
1921;1921,0;9,27;223,22;221,236987918978
1922;1922,0;9,37;225,63;221,2560192210744
1923;1923,0;9,4;226,35;221,27505052317082
1924;1924,0;9,34;224,91;221,29408182526723
1925;1925,0;9,35;225,15;221,31311312736364
1926;1926,0;8,88;213,83;221,33214442946004
1927;1927,0;9,38;225,87;221,35117573155645
1928;1928,0;9,38;225,87;221,37020703365286
1929;1929,0;9,32;224,43;221,38923833574927
1930;1930,0;9,48;228,28;221,40826963784565
1931;1931,0;9,42;226,83;221,42730093994206
1932;1932,0;9,29;223,7;221,44633224203847
1933;1933,0;9,4;226,35;221,46536354413487
1934;1934,0;9,24;222,5;221,48439484623128
1935;1935,0;9,38;225,87;221,5034261483277
1936;1936,0;9,46;227,8;221,5224574504241
1937;1937,0;8,49;204,44;221,5414887525205
1938;1938,0;7,39;177,95;221,56052005461692
1939;1939,0;8,51;204,92;221,5795513567133
1940;1940,0;8,59;206,85;221,5985826588097
1941;1941,0;8,66;208,53;221,6176139609061
1942;1942,0;8,78;211,42;221,63664526300252
1943;1943,0;8,82;212,39;221,65567656509893
1944;1944,0;8,66;208,53;221,67470786719534
1945;1945,0;8,95;215,52;221,69373916929175
1946;1946,0;8,93;215,03;221,71277047138815
1947;1947,0;8,89;214,07;221,73180177348456
1948;1948,0;8,96;215,76;221,75083307558094
1949;1949,0;9,71;233,82;221,76986437767738
1950;1950,0;9,04;217,68;221,78889567977376
1951;1951,0;9,09;218,89;221,80792698187017
1952;1952,0;8,91;214,55;221,82695828396658
1953;1953,0;8,84;212,87;221,84598958606298
1954;1954,0;8,99;216,48;221,8650208881594
1955;1955,0;9,27;223,22;221,8840521902558
1956;1956,0;8,93;215,03;221,9030834923522
1957;1957,0;9,12;219,61;221,9221147944486
1958;1958,0;9,08;218,65;221,94114609654503
1959;1959,0;9,09;218,89;221,9601773986414
1960;1960,0;9,25;222,74;221,97920870073781
1961;1961,0;9,27;223,22;221,99824000283422
1962;1962,0;9,35;225,15;222,01727130493063
1963;1963,0;9,39;226,11;222,03630260702704
1964;1964,0;9,15;220,33;222,05533390912345
1965;1965,0;9,31;224,18;222,07436521121986
1966;1966,0;9,38;225,87;222,09339651331624
1967;1967,0;9,3;223,94;222,11242781541267
1968;1968,0;9,45;227,56;222,13145911750905
1969;1969,0;9,3;223,94;222,15049041960546
1970;1970,0;9,37;225,63;222,16952172170187
1971;1971,0;9,39;226,11;222,18855302379828
1972;1972,0;9,28;223,46;222,2075843258947
1973;1973,0;9,29;223,7;222,2266156279911
1974;1974,0;10,17;244,89;222,2456469300875
1975;1975,0;9,35;225,15;222,26467823218388
1976;1976,0;9,25;222,74;222,28370953428032
1977;1977,0;9,47;228,04;222,3027408363767
1978;1978,0;9,6;231,17;222,3217721384731
1979;1979,0;9,27;223,22;222,34080344056952
1980;1980,0;9,34;224,91;222,35983474266592
1981;1981,0;9,52;229,24;222,37886604476233
1982;1982,0;9,36;225,39;222,39789734685874
1983;1983,0;9,35;225,15;222,41692864895515
1984;1984,0;9,5;228,76;222,43595995105156
1985;1985,0;9,4;226,35;222,45499125314797
1986;1986,0;9,36;225,39;222,47402255524435
1987;1987,0;9,35;225,15;222,49305385734075
1988;1988,0;9,4;226,35;222,51208515943716
1989;1989,0;9,32;224,43;222,53111646153357
1990;1990,0;9,19;221,3;222,55014776362998
1991;1991,0;9,3;223,94;222,5691790657264
1992;1992,0;9,33;224,67;222,5882103678228
1993;1993,0;9,3;223,94;222,6072416699192
1994;1994,0;9,42;226,83;222,6262729720156
1995;1995,0;9,41;226,59;222,645304274112
1996;1996,0;9,39;226,11;222,6643355762084
1997;1997,0;9,4;226,35;222,6833668783048
1998;1998,0;9,45;227,56;222,70239818040122
1999;1999,0;9,44;227,32;222,72142948249763
2000;2000,0;9,51;229,0;222,74046078459403
2001;2001,0;9,47;228,04;222,75949208669044
2002;2002,0;9,29;223,7;222,77852338878685
2003;2003,0;9,37;225,63;222,79755469088326
2004;2004,0;9,44;227,32;222,81658599297964
2005;2005,0;9,14;220,09;222,83561729507605
2006;2006,0;9,4;226,35;222,85464859717246
2007;2007,0;9,43;227,07;222,87367989926886
2008;2008,0;9,7;233,58;222,89271120136527
2009;2009,0;9,06;218,16;222,91174250346168
2010;2010,0;8,99;216,48;222,9307738055581
2011;2011,0;9,3;223,94;222,9498051076545
2012;2012,0;9,3;223,94;222,9688364097509
2013;2013,0;9,4;226,35;222,9878677118473
2014;2014,0;9,21;221,78;223,00689901394372
2015;2015,0;9,24;222,5;223,0259303160401
2016;2016,0;9,36;225,39;223,0449616181365
2017;2017,0;9,29;223,7;223,06399292023292
2018;2018,0;9,33;224,67;223,08302422232933
2019;2019,0;9,43;227,07;223,10205552442574
2020;2020,0;9,2;221,54;223,12108682652214
2021;2021,0;8,21;197,7;223,14011812861855
2022;2022,0;8,07;194,33;223,15914943071493
2023;2023,0;8,09;194,81;223,17818073281137
2024;2024,0;8,59;206,85;223,19721203490775
2025;2025,0;8,82;212,39;223,21624333700416
2026;2026,0;8,65;208,29;223,23527463910057
2027;2027,0;9,3;223,94;223,25430594119698
2028;2028,0;9,61;231,41;223,27333724329338
2029;2029,0;8,96;215,76;223,2923685453898
2030;2030,0;8,87;213,59;223,3113998474862
2031;2031,0;9,18;221,05;223,33043114958258
2032;2032,0;7,83;188,55;223,34946245167902
2033;2033,0;9,18;221,05;223,3684937537754
2034;2034,0;9,22;222,02;223,3875250558718
2035;2035,0;9,19;221,3;223,4065563579682
2036;2036,0;9,2;221,54;223,42558766006462
2037;2037,0;9,11;219,37;223,44461896216103
2038;2038,0;9,07;218,41;223,46365026425744
2039;2039,0;9,2;221,54;223,48268156635385
2040;2040,0;9,17;220,81;223,50171286845023
2041;2041,0;9,31;224,18;223,52074417054666
2042;2042,0;10,19;245,38;223,53977547264304
2043;2043,0;9,23;222,26;223,55880677473945
2044;2044,0;9,3;223,94;223,57783807683586
2045;2045,0;9,6;231,17;223,59686937893227
2046;2046,0;9,45;227,56;223,61590068102868
2047;2047,0;8,64;208,05;223,63493198312509
2048;2048,0;9,28;223,46;223,6539632852215
2049;2049,0;9,28;223,46;223,6729945873179
2050;2050,0;9,31;224,18;223,6920258894143
2051;2051,0;9,38;225,87;223,7110571915107
2052;2052,0;8,45;203,48;223,7300884936071
2053;2053,0;8,55;205,88;223,7491197957035
2054;2054,0;9,22;222,02;223,76815109779992
2055;2055,0;9,46;227,8;223,78718239989632
2056;2056,0;9,57;230,45;223,80621370199273
2057;2057,0;9,47;228,04;223,82524500408914
2058;2058,0;9,48;228,28;223,84427630618555
2059;2059,0;9,34;224,91;223,86330760828196
2060;2060,0;9,05;217,92;223,88233891037834
2061;2061,0;9,08;218,65;223,90137021247475
2062;2062,0;6,75;162,54;223,92040151457115
2063;2063,0;9,43;227,07;223,93943281666756
2064;2064,0;9,42;226,83;223,95846411876397
2065;2065,0;9,23;222,26;223,97749542086038
2066;2066,0;9,43;227,07;223,9965267229568
2067;2067,0;9,41;226,59;224,0155580250532
2068;2068,0;9,47;228,04;224,0345893271496
2069;2069,0;9,51;229,0;224,05362062924598
2070;2070,0;9,34;224,91;224,07265193134242
2071;2071,0;9,43;227,07;224,0916832334388
2072;2072,0;11,63;280,05;224,1107145355352
2073;2073,0;9,4;226,35;224,12974583763162
2074;2074,0;9,5;228,76;224,14877713972803
2075;2075,0;9,39;226,11;224,16780844182443
2076;2076,0;9,19;221,3;224,18683974392084
2077;2077,0;9,68;233,09;224,20587104601725
2078;2078,0;10,63;255,97;224,22490234811363
2079;2079,0;10,37;249,71;224,24393365021007
2080;2080,0;9,54;229,72;224,26296495230645
2081;2081,0;9,54;229,72;224,28199625440286
2082;2082,0;8,06;194,08;224,30102755649926
2083;2083,0;8,11;195,29;224,32005885859567
2084;2084,0;9,53;229,48;224,33909016069208
2085;2085,0;9,26;222,98;224,3581214627885
2086;2086,0;9,38;225,87;224,3771527648849
2087;2087,0;9,08;218,65;224,39618406698128
2088;2088,0;9,47;228,04;224,4152153690777
2089;2089,0;10,15;244,41;224,4342466711741
2090;2090,0;9,2;221,54;224,4532779732705
2091;2091,0;9,32;224,43;224,4723092753669
2092;2092,0;9,39;226,11;224,49134057746332
2093;2093,0;9,17;220,81;224,51037187955973
2094;2094,0;7,98;192,16;224,52940318165614
2095;2095,0;9,38;225,87;224,54843448375254
2096;2096,0;9,24;222,5;224,56746578584892
2097;2097,0;8,39;202,03;224,58649708794536
2098;2098,0;11,23;270,42;224,60552839004174
2099;2099,0;13,56;326,52;224,62455969213815
2100;2100,0;9,12;219,61;224,64359099423456
2101;2101,0;9,47;228,04;224,66262229633097
2102;2102,0;9,48;228,28;224,68165359842737
2103;2103,0;9,01;216,96;224,70068490052378
2104;2104,0;9,29;223,7;224,7197162026202
2105;2105,0;7,47;179,88;224,73874750471657
2106;2106,0;6,67;160,61;224,757778806813
2107;2107,0;7,25;174,58;224,7768101089094
2108;2108,0;8,33;200,59;224,7958414110058
2109;2109,0;8,53;205,4;224,8148727131022
2110;2110,0;8,54;205,64;224,8339040151986
2111;2111,0;8,7;209,5;224,85293531729502
2112;2112,0;8,91;214,55;224,87196661939143
2113;2113,0;8,9;214,31;224,89099792148784
2114;2114,0;8,87;213,59;224,91002922358425
2115;2115,0;8,86;213,35;224,92906052568065
2116;2116,0;9,0;216,72;224,94809182777703
2117;2117,0;9,03;217,44;224,96712312987344
2118;2118,0;9,15;220,33;224,98615443196985
2119;2119,0;9,12;219,61;225,00518573406626
2120;2120,0;9,09;218,89;225,02421703616267
2121;2121,0;9,13;219,85;225,04324833825908
2122;2122,0;9,0;216,72;225,06227964035548
2123;2123,0;9,1;219,13;225,0813109424519
2124;2124,0;8,85;213,11;225,1003422445483
2125;2125,0;9,03;217,44;225,11937354664468
2126;2126,0;9,1;219,13;225,1384048487411
2127;2127,0;9,2;221,54;225,1574361508375
2128;2128,0;9,27;223,22;225,1764674529339
2129;2129,0;9,29;223,7;225,19549875503031
2130;2130,0;8,88;213,83;225,21453005712672
2131;2131,0;9,18;221,05;225,23356135922313
2132;2132,0;9,31;224,18;225,25259266131954
2133;2133,0;9,19;221,3;225,27162396341595
2134;2134,0;9,23;222,26;225,29065526551233
2135;2135,0;9,34;224,91;225,30968656760876
2136;2136,0;9,24;222,5;225,32871786970514
2137;2137,0;9,31;224,18;225,34774917180155
2138;2138,0;9,25;222,74;225,36678047389796
2139;2139,0;9,28;223,46;225,38581177599437
2140;2140,0;9,33;224,67;225,40484307809078
2141;2141,0;9,36;225,39;225,4238743801872
2142;2142,0;9,06;218,16;225,4429056822836
2143;2143,0;9,46;227,8;225,46193698437997
2144;2144,0;9,51;229,0;225,4809682864764
2145;2145,0;9,29;223,7;225,4999995885728
2146;2146,0;9,27;223,22;225,5190308906692
2147;2147,0;10,14;244,17;225,5380621927656
2148;2148,0;9,24;222,5;225,55709349486202
2149;2149,0;9,33;224,67;225,57612479695842
2150;2150,0;9,38;225,87;225,59515609905483
2151;2151,0;9,02;217,2;225,61418740115124
2152;2152,0;9,33;224,67;225,63321870324762
2153;2153,0;9,43;227,07;225,65225000534406
2154;2154,0;9,33;224,67;225,67128130744044
2155;2155,0;9,42;226,83;225,69031260953685
2156;2156,0;9,5;228,76;225,70934391163325
2157;2157,0;7,59;182,77;225,72837521372966
2158;2158,0;8,87;213,59;225,74740651582607
2159;2159,0;9,31;224,18;225,76643781792248
2160;2160,0;9,37;225,63;225,7854691200189
2161;2161,0;9,43;227,07;225,80450042211527
2162;2162,0;9,41;226,59;225,8235317242117
2163;2163,0;9,25;222,74;225,84256302630808
2164;2164,0;9,36;225,39;225,8615943284045
2165;2165,0;9,12;219,61;225,8806256305009
2166;2166,0;9,54;229,72;225,8996569325973
2167;2167,0;9,54;229,72;225,91868823469372
2168;2168,0;9,37;225,63;225,93771953679013
2169;2169,0;9,45;227,56;225,95675083888653
2170;2170,0;9,42;226,83;225,97578214098294
2171;2171,0;9,32;224,43;225,99481344307935
2172;2172,0;9,57;230,45;226,01384474517573
2173;2173,0;9,55;229,96;226,03287604727214
2174;2174,0;9,29;223,7;226,05190734936855
2175;2175,0;9,53;229,48;226,07093865146496
2176;2176,0;9,88;237,91;226,08996995356136
2177;2177,0;9,42;226,83;226,10900125565777
2178;2178,0;9,38;225,87;226,12803255775418
2179;2179,0;9,64;232,13;226,1470638598506
2180;2180,0;9,37;225,63;226,166095161947
2181;2181,0;9,45;227,56;226,18512646404338
2182;2182,0;10,07;242,49;226,2041577661398
2183;2183,0;8,68;209,01;226,2231890682362
2184;2184,0;9,4;226,35;226,2422203703326
2185;2185,0;9,18;221,05;226,261251672429
2186;2186,0;9,43;227,07;226,28028297452542
2187;2187,0;9,5;228,76;226,29931427662183
2188;2188,0;10,82;260,55;226,31834557871824
2189;2189,0;10,09;242,97;226,33737688081465
2190;2190,0;8,2;197,46;226,35640818291103
2191;2191,0;11,94;287,52;226,37543948500743
2192;2192,0;7,17;172,65;226,39447078710384
2193;2193,0;7,76;186,86;226,41350208920025
2194;2194,0;8,27;199,14;226,43253339129666
2195;2195,0;8,33;200,59;226,45156469339307
2196;2196,0;9,05;217,92;226,47059599548948
2197;2197,0;8,76;210,94;226,48962729758588
2198;2198,0;8,84;212,87;226,5086585996823
2199;2199,0;8,86;213,35;226,52768990177867
2200;2200,0;9,09;218,89;226,5467212038751
2201;2201,0;8,81;212,14;226,5657525059715
2202;2202,0;9,12;219,61;226,5847838080679
2203;2203,0;9,1;219,13;226,6038151101643
2204;2204,0;8,83;212,63;226,6228464122607
2205;2205,0;8,0;192,64;226,64187771435712
2206;2206,0;9,18;221,05;226,66090901645353
2207;2207,0;9,01;216,96;226,67994031854994
2208;2208,0;9,29;223,7;226,69897162064632
2209;2209,0;9,4;226,35;226,71800292274276
2210;2210,0;9,18;221,05;226,73703422483914
2211;2211,0;9,52;229,24;226,75606552693554
2212;2212,0;9,43;227,07;226,77509682903195
2213;2213,0;9,37;225,63;226,79412813112836
2214;2214,0;9,28;223,46;226,81315943322477
2215;2215,0;8,72;209,98;226,83219073532118
2216;2216,0;9,27;223,22;226,85122203741759
2217;2217,0;9,17;220,81;226,87025333951397
2218;2218,0;8,93;215,03;226,8892846416104
2219;2219,0;9,08;218,65;226,90831594370678
2220;2220,0;10,67;256,93;226,9273472458032
2221;2221,0;8,81;212,14;226,9463785478996
2222;2222,0;9,44;227,32;226,965409849996
2223;2223,0;9,47;228,04;226,98444115209242
2224;2224,0;8,77;211,18;227,00347245418882
2225;2225,0;9,44;227,32;227,02250375628523
2226;2226,0;9,37;225,63;227,0415350583816
2227;2227,0;9,35;225,15;227,06056636047805
2228;2228,0;9,34;224,91;227,07959766257443
2229;2229,0;9,45;227,56;227,09862896467084
2230;2230,0;7,5;180,6;227,11766026676725
2231;2231,0;9,61;231,41;227,13669156886365
2232;2232,0;9,63;231,89;227,15572287096006
2233;2233,0;9,47;228,04;227,17475417305647
2234;2234,0;9,67;232,85;227,19378547515288
2235;2235,0;10,36;249,47;227,2128167772493
2236;2236,0;9,38;225,87;227,2318480793457
2237;2237,0;8,74;210,46;227,25087938144208
2238;2238,0;7,9;190,23;227,26991068353848
2239;2239,0;8,95;215,52;227,2889419856349
2240;2240,0;9,88;237,91;227,3079732877313
2241;2241,0;9,73;234,3;227,3270045898277
2242;2242,0;9,73;234,3;227,34603589192412
2243;2243,0;9,27;223,22;227,36506719402053
2244;2244,0;9,6;231,17;227,38409849611693
2245;2245,0;9,92;238,87;227,40312979821334
2246;2246,0;9,61;231,41;227,42216110030972
2247;2247,0;9,39;226,11;227,44119240240613
2248;2248,0;9,22;222,02;227,46022370450254
2249;2249,0;9,57;230,45;227,47925500659895
2250;2250,0;8,79;211,66;227,49828630869536
2251;2251,0;8,7;209,5;227,51731761079176
2252;2252,0;9,93;239,11;227,53634891288817
2253;2253,0;9,45;227,56;227,55538021498458
2254;2254,0;9,64;232,13;227,574411517081
2255;2255,0;11,35;273,31;227,59344281917737
2256;2256,0;8,82;212,39;227,6124741212738
2257;2257,0;9,48;228,28;227,63150542337019
2258;2258,0;9,55;229,96;227,6505367254666
2259;2259,0;9,59;230,93;227,669568027563
2260;2260,0;8,54;205,64;227,6885993296594
2261;2261,0;9,29;223,7;227,70763063175582
2262;2262,0;9,52;229,24;227,72666193385223
2263;2263,0;9,63;231,89;227,74569323594864
2264;2264,0;9,03;217,44;227,76472453804502
2265;2265,0;9,87;237,67;227,78375584014145
2266;2266,0;9,65;232,37;227,80278714223783
2267;2267,0;9,54;229,72;227,82181844433424
2268;2268,0;9,47;228,04;227,84084974643065
2269;2269,0;9,6;231,17;227,85988104852706
2270;2270,0;9,38;225,87;227,87891235062347
2271;2271,0;9,48;228,28;227,89794365271987
2272;2272,0;9,5;228,76;227,91697495481628
2273;2273,0;8,93;215,03;227,93600625691266
2274;2274,0;9,96;239,84;227,9550375590091
2275;2275,0;8,26;198,9;227,97406886110548
2276;2276,0;8,35;201,07;227,9931001632019
2277;2277,0;8,23;198,18;228,0121314652983
2278;2278,0;8,9;214,31;228,0311627673947
2279;2279,0;9,0;216,72;228,0501940694911
2280;2280,0;9,0;216,72;228,06922537158752
2281;2281,0;8,95;215,52;228,08825667368393
2282;2282,0;8,95;215,52;228,1072879757803
2283;2283,0;9,16;220,57;228,12631927787675
2284;2284,0;9,1;219,13;228,14535057997313
2285;2285,0;9,29;223,7;228,16438188206953
2286;2286,0;9,41;226,59;228,18341318416594
2287;2287,0;9,29;223,7;228,20244448626235
2288;2288,0;9,21;221,78;228,22147578835876
2289;2289,0;9,3;223,94;228,24050709045517
2290;2290,0;9,28;223,46;228,25953839255158
2291;2291,0;9,27;223,22;228,27856969464796
2292;2292,0;9,47;228,04;228,2976009967444
2293;2293,0;9,36;225,39;228,31663229884077
2294;2294,0;9,39;226,11;228,33566360093718
2295;2295,0;9,45;227,56;228,3546949030336
2296;2296,0;9,43;227,07;228,37372620513
2297;2297,0;9,34;224,91;228,3927575072264
2298;2298,0;9,22;222,02;228,41178880932281
2299;2299,0;9,38;225,87;228,43082011141922
2300;2300,0;9,47;228,04;228,44985141351563
2301;2301,0;10,48;252,36;228,46888271561204
2302;2302,0;9,35;225,15;228,48791401770842
2303;2303,0;9,49;228,52;228,50694531980483
2304;2304,0;9,45;227,56;228,52597662190124
2305;2305,0;9,72;234,06;228,54500792399764
2306;2306,0;9,66;232,61;228,56403922609405
2307;2307,0;9,45;227,56;228,58307052819046
2308;2308,0;9,5;228,76;228,60210183028687
2309;2309,0;9,48;228,28;228,62113313238328
2310;2310,0;11,26;271,14;228,6401644344797
2311;2311,0;9,49;228,52;228,65919573657607
2312;2312,0;9,64;232,13;228,67822703867247
2313;2313,0;9,49;228,52;228,69725834076888
2314;2314,0;9,46;227,8;228,7162896428653
2315;2315,0;9,49;228,52;228,7353209449617
2316;2316,0;10,83;260,79;228,7543522470581
2317;2317,0;9,53;229,48;228,77338354915452
2318;2318,0;9,57;230,45;228,79241485125092
2319;2319,0;9,61;231,41;228,81144615334733
2320;2320,0;7,92;190,71;228,8304774554437
2321;2321,0;9,69;233,34;228,84950875754015
2322;2322,0;9,49;228,52;228,86854005963653
2323;2323,0;9,55;229,96;228,88757136173294
2324;2324,0;9,61;231,41;228,90660266382935
2325;2325,0;9,76;235,02;228,92563396592575
2326;2326,0;9,61;231,41;228,94466526802216
2327;2327,0;9,72;234,06;228,96369657011857
2328;2328,0;9,51;229,0;228,98272787221498
2329;2329,0;7,96;191,68;229,00175917431136
2330;2330,0;11,02;265,36;229,0207904764078
2331;2331,0;8,17;196,73;229,03982177850418
2332;2332,0;9,55;229,96;229,05885308060058
2333;2333,0;9,66;232,61;229,077884382697
2334;2334,0;9,63;231,89;229,0969156847934
2335;2335,0;9,52;229,24;229,1159469868898
2336;2336,0;9,49;228,52;229,13497828898622
2337;2337,0;9,64;232,13;229,15400959108263
2338;2338,0;9,94;239,36;229,173040893179
2339;2339,0;9,67;232,85;229,19207219527544
2340;2340,0;8,15;196,25;229,21110349737182
2341;2341,0;9,95;239,6;229,23013479946823
2342;2342,0;9,27;223,22;229,24916610156464
2343;2343,0;9,84;236,95;229,26819740366105
2344;2344,0;9,57;230,45;229,28722870575746
2345;2345,0;9,64;232,13;229,30626000785387
2346;2346,0;9,7;233,58;229,32529130995027
2347;2347,0;9,67;232,85;229,34432261204665
2348;2348,0;9,75;234,78;229,3633539141431
2349;2349,0;9,83;236,71;229,38238521623947
2350;2350,0;9,75;234,78;229,40141651833588
2351;2351,0;8,98;216,24;229,4204478204323
2352;2352,0;9,44;227,32;229,4394791225287
2353;2353,0;9,54;229,72;229,4585104246251
2354;2354,0;9,53;229,48;229,4775417267215
2355;2355,0;8,87;213,59;229,49657302881792
2356;2356,0;9,33;224,67;229,51560433091433
2357;2357,0;9,47;228,04;229,53463563301074
2358;2358,0;7,29;175,54;229,55366693510712
2359;2359,0;8,46;203,72;229,57269823720353
2360;2360,0;8,38;201,79;229,59172953929993
2361;2361,0;8,72;209,98;229,61076084139634
2362;2362,0;12,01;289,2;229,62979214349275
2363;2363,0;8,99;216,48;229,64882344558916
2364;2364,0;9,02;217,2;229,66785474768557
2365;2365,0;8,82;212,39;229,68688604978198
2366;2366,0;8,79;211,66;229,70591735187838
2367;2367,0;9,17;220,81;229,72494865397476
2368;2368,0;9,11;219,37;229,74397995607117
2369;2369,0;8,68;209,01;229,76301125816758
2370;2370,0;9,18;221,05;229,782042560264
2371;2371,0;8,74;210,46;229,8010738623604
2372;2372,0;9,29;223,7;229,8201051644568
2373;2373,0;9,05;217,92;229,8391364665532
2374;2374,0;8,56;206,12;229,85816776864962
2375;2375,0;9,44;227,32;229,87719907074603
2376;2376,0;10,46;251,88;229,8962303728424
2377;2377,0;9,45;227,56;229,91526167493882
2378;2378,0;9,35;225,15;229,93429297703523
2379;2379,0;9,47;228,04;229,95332427913164
2380;2380,0;9,34;224,91;229,97235558122804
2381;2381,0;9,18;221,05;229,99138688332445
2382;2382,0;9,38;225,87;230,01041818542086
2383;2383,0;8,82;212,39;230,02944948751727
2384;2384,0;9,72;234,06;230,04848078961368
2385;2385,0;13,31;320,5;230,06751209171006
2386;2386,0;8,07;194,33;230,0865433938065
2387;2387,0;9,02;217,2;230,10557469590287
2388;2388,0;9,34;224,91;230,12460599799928
2389;2389,0;9,5;228,76;230,1436373000957
2390;2390,0;10,64;256,21;230,1626686021921
2391;2391,0;9,3;223,94;230,1816999042885
2392;2392,0;10,01;241,04;230,20073120638492
2393;2393,0;8,52;205,16;230,21976250848132
2394;2394,0;9,48;228,28;230,2387938105777
2395;2395,0;8,93;215,03;230,25782511267414
2396;2396,0;10,23;246,34;230,27685641477052
2397;2397,0;9,5;228,76;230,29588771686693
2398;2398,0;10,98;264,4;230,31491901896334
2399;2399,0;11,63;280,05;230,33395032105975
2400;2400,0;8,44;203,24;230,35298162315615
2401;2401,0;9,81;236,22;230,37201292525256
2402;2402,0;9,99;240,56;230,39104422734897
2403;2403,0;9,71;233,82;230,41007552944535
2404;2404,0;9,69;233,34;230,4291068315418
2405;2405,0;11,96;288,0;230,44813813363817
2406;2406,0;8,7;209,5;230,46716943573458
2407;2407,0;9,64;232,13;230,48620073783098
2408;2408,0;9,59;230,93;230,5052320399274
2409;2409,0;9,55;229,96;230,5242633420238
2410;2410,0;10,22;246,1;230,5432946441202
