;Time;Voltage;Temperature;Model_temp
632;632,0;16,11;387,93;388,8662423154159
633;633,0;16,42;395,39;389,04070694911326
634;634,0;16,32;392,99;389,21517158281057
635;635,0;16,64;400,69;389,38963621650794
636;636,0;16,48;396,84;389,56410085020525
637;637,0;16,67;401,41;389,73856548390256
638;638,0;16,12;388,17;389,91303011759993
639;639,0;16,48;396,84;390,08749475129724
640;640,0;16,6;399,73;390,2619593849946
641;641,0;16,62;400,21;390,4364240186919
642;642,0;16,45;396,12;390,61088865238924
643;643,0;16,11;387,93;390,7853532860866
644;644,0;15,49;373,0;390,9598179197839
645;645,0;16,57;399,01;391,1342825534813
646;646,0;16,57;399,01;391,3087471871786
647;647,0;16,55;398,52;391,4832118208759
648;648,0;16,28;392,02;391,6576764545733
649;649,0;16,57;399,01;391,8321410882706
650;650,0;16,69;401,9;392,00660572196796
651;651,0;16,73;402,86;392,18107035566527
652;652,0;16,66;401,17;392,3555349893626
653;653,0;17,01;409,6;392,52999962305995
654;654,0;16,9;406,95;392,70446425675726
655;655,0;17,32;417,07;392,87892889045463
656;656,0;16,99;409,12;393,05339352415194
657;657,0;17,1;411,77;393,22785815784925
658;658,0;16,76;403,58;393,4023227915466
659;659,0;17,01;409,6;393,57678742524394
660;660,0;17,03;410,08;393,7512520589413
661;661,0;17,04;410,32;393,9257166926386
662;662,0;16,96;408,4;394,1001813263359
663;663,0;16,48;396,84;394,2746459600333
664;664,0;17,17;413,45;394,4491105937306
665;665,0;17,24;415,14;394,623575227428
666;666,0;17,24;415,14;394,7980398611253
667;667,0;17,29;416,34;394,9725044948226
668;668,0;17,01;409,6;395,14696912851997
669;669,0;17,14;412,73;395,32143376221734
670;670,0;17,13;412,49;395,49589839591465
671;671,0;17,36;418,03;395,67036302961196
672;672,0;17,11;412,01;395,8448276633093
673;673,0;17,17;413,45;396,01929229700664
674;674,0;17,4;418,99;396,193756930704
675;675,0;17,41;419,23;396,3682215644013
676;676,0;17,44;419,96;396,54268619809864
677;677,0;17,56;422,84;396,717150831796
678;678,0;17,25;415,38;396,8916154654933
679;679,0;17,65;425,01;397,0660800991907
680;680,0;17,61;424,05;397,240544732888
681;681,0;17,24;415,14;397,4150093665853
682;682,0;17,59;423,57;397,5894740002827
683;683,0;17,37;418,27;397,76393863398
684;684,0;17,51;421,64;397,93840326767736
685;685,0;17,42;419,47;398,11286790137467
686;686,0;17,37;418,27;398,287332535072
687;687,0;17,39;418,75;398,46179716876935
688;688,0;17,24;415,14;398,63626180246666
689;689,0;17,5;421,4;398,81072643616403
690;690,0;17,55;422,6;398,98519106986134
691;691,0;17,02;409,84;399,15965570355866
692;692,0;17,2;414,18;399,334120337256
693;693,0;16,99;409,12;399,50858497095334
694;694,0;17,13;412,49;399,6830496046507
695;695,0;17,06;410,8;399,857514238348
696;696,0;16,01;385,52;400,03197887204533
697;697,0;13,35;321,47;400,2064435057427
698;698,0;11,59;279,09;400,38090813944
699;699,0;11,88;286,07;400,5553727731374
700;700,0;9,91;238,63;400,7298374068347
701;701,0;8,2;197,46;400,904302040532
702;702,0;10,7;257,66;401,07876667422937
703;703,0;8,4;202,27;401,2532313079267
704;704,0;7,07;170,25;401,42769594162405
705;705,0;9,43;227,07;401,60216057532136
706;706,0;11,03;265,6;401,7766252090187
707;707,0;11,76;283,18;401,95108984271604
708;708,0;12,61;303,65;402,1255544764134
709;709,0;13,39;322,43;402,3000191101107
710;710,0;13,82;332,79;402,47448374380804
711;711,0;14,27;343,62;402,64894837750535
712;712,0;14,19;341,7;402,8234130112027
713;713,0;14,98;360,72;402,9978776449001
714;714,0;14,52;349,64;403,1723422785974
715;715,0;14,88;358,31;403,3468069122947
716;716,0;15,0;361,2;403,5212715459921
717;717,0;15,23;366,74;403,6957361796894
718;718,0;14,65;352,77;403,87020081338676
719;719,0;15,46;372,28;404,04466544708407
720;720,0;15,32;368,91;404,2191300807814
721;721,0;15,69;377,82;404,39359471447875
722;722,0;15,06;362,64;404,56805934817606
723;723,0;15,68;377,57;404,74252398187343
724;724,0;14,82;356,87;404,91698861557074
725;725,0;15,52;373,72;405,09145324926806
726;726,0;15,31;368,66;405,2659178829654
727;727,0;15,8;380,46;405,44038251666274
728;728,0;15,81;380,7;405,6148471503601
729;729,0;15,7;378,06;405,7893117840574
730;730,0;15,44;371,8;405,96377641775473
731;731,0;15,79;380,22;406,1382410514521
732;732,0;15,75;379,26;406,3127056851494
733;733,0;15,83;381,19;406,4871703188468
734;734,0;15,59;375,41;406,6616349525441
735;735,0;15,88;382,39;406,8360995862414
736;736,0;15,36;369,87;407,0105642199388
737;737,0;16,01;385,52;407,18502885363614
738;738,0;15,74;379,02;407,35949348733345
739;739,0;15,72;378,54;407,53395812103076
740;740,0;15,96;384,32;407,7084227547281
741;741,0;15,35;369,63;407,88288738842544
742;742,0;15,62;376,13;408,0573520221228
743;743,0;15,96;384,32;408,2318166558201
744;744,0;15,55;374,44;408,40628128951744
745;745,0;16,07;386,97;408,58074592321475
746;746,0;15,77;379,74;408,7552105569121
747;747,0;15,93;383,59;408,9296751906095
748;748,0;15,46;372,28;409,1041398243068
749;749,0;15,74;379,02;409,2786044580041
750;750,0;15,89;382,63;409,4530690917014
751;751,0;15,49;373,0;409,6275337253988
752;752,0;15,89;382,63;409,80199835909616
753;753,0;16,07;386,97;409,9764629927935
754;754,0;15,77;379,74;410,1509276264908
755;755,0;16,2;390,1;410,3253922601881
756;756,0;16,19;389,86;410,49985689388546
757;757,0;16,3;392,5;410,67432152758283
758;758,0;16,08;387,21;410,84878616128015
759;759,0;15,87;382,15;411,02325079497746
760;760,0;16,14;388,65;411,19771542867477
761;761,0;16,49;397,08;411,37218006237214
762;762,0;15,86;381,91;411,5466446960695
763;763,0;16,25;391,3;411,7211093297668
764;764,0;15,94;383,84;411,89557396346413
765;765,0;16,3;392,5;412,0700385971615
766;766,0;16,1;387,69;412,2445032308588
767;767,0;16,37;394,19;412,4189678645562
768;768,0;16,52;397,8;412,5934324982535
769;769,0;16,18;389,61;412,7678971319508
770;770,0;16,24;391,06;412,9423617656482
771;771,0;16,32;392,99;413,1168263993455
772;772,0;16,04;386,24;413,29129103304285
773;773,0;16,31;392,74;413,46575566674016
774;774,0;15,89;382,63;413,6402203004375
775;775,0;16,15;388,89;413,81468493413485
776;776,0;15,95;384,08;413,9891495678322
777;777,0;15,85;381,67;414,1636142015295
778;778,0;15,48;372,76;414,33807883522684
779;779,0;15,95;384,08;414,51254346892415
780;780,0;15,7;378,06;414,6870081026215
781;781,0;15,72;378,54;414,8614727363189
782;782,0;15,5;373,24;415,0359373700162
783;783,0;15,87;382,15;415,2104020037135
784;784,0;15,15;364,81;415,3848666374108
785;785,0;15,2;366,02;415,5593312711082
786;786,0;15,12;364,09;415,73379590480556
787;787,0;13,26;319,3;415,9082605385029
788;788,0;12,13;292,09;416,0827251722002
789;789,0;10,61;255,49;416,2571898058975
790;790,0;9,94;239,36;416,43165443959487
791;791,0;11,86;285,59;416,60611907329223
792;792,0;11,92;287,03;416,78058370698955
793;793,0;13,29;320,02;416,95504834068686
794;794,0;10,28;247,54;417,12951297438417
795;795,0;10,02;241,28;417,30397760808154
796;796,0;10,85;261,27;417,4784422417789
797;797,0;13,03;313,76;417,6529068754762
798;798,0;13,79;332,06;417,82737150917353
799;799,0;13,53;325,8;418,00183614287084
800;800,0;15,91;383,11;418,1763007765682
801;801,0;16,45;396,12;418,3507654102656
802;802,0;16,62;400,21;418,5252300439629
803;803,0;16,91;407,19;418,6996946776602
804;804,0;16,11;387,93;418,8741593113576
805;805,0;16,94;407,92;419,0486239450549
806;806,0;16,62;400,21;419,22308857875225
807;807,0;16,59;399,49;419,39755321244957
808;808,0;16,73;402,86;419,5720178461469
809;809,0;17,03;410,08;419,74648247984425
810;810,0;16,93;407,67;419,92094711354156
811;811,0;17,04;410,32;420,0954117472389
812;812,0;17,55;422,6;420,26987638093624
813;813,0;17,03;410,08;420,44434101463355
814;814,0;17,23;414,9;420,6188056483309
815;815,0;17,29;416,34;420,7932702820283
816;816,0;17,7;426,22;420,9677349157256
817;817,0;17,45;420,2;421,1421995494229
818;818,0;17,62;424,29;421,3166641831202
819;819,0;17,7;426,22;421,4911288168176
820;820,0;17,39;418,75;421,66559345051496
821;821,0;17,72;426,7;421,8400580842123
822;822,0;17,87;430,31;422,0145227179096
823;823,0;17,66;425,25;422,1889873516069
824;824,0;18,04;434,4;422,36345198530427
825;825,0;18,03;434,16;422,53791661900163
826;826,0;17,96;432,48;422,71238125269895
827;827,0;18,02;433,92;422,88684588639626
828;828,0;18,05;434,64;423,06131052009357
829;829,0;18,05;434,64;423,23577515379094
830;830,0;18,28;440,18;423,4102397874883
831;831,0;17,96;432,48;423,5847044211856
832;832,0;18,12;436,33;423,75916905488293
833;833,0;18,3;440,66;423,93363368858024
834;834,0;18,28;440,18;424,1080983222776
835;835,0;18,1;435,85;424,282562955975
836;836,0;17,72;426,7;424,4570275896723
837;837,0;18,0;433,44;424,6314922233696
838;838,0;17,93;431,75;424,8059568570669
839;839,0;18,09;435,61;424,9804214907643
840;840,0;18,32;441,15;425,15488612446165
841;841,0;18,22;438,74;425,32935075815897
842;842,0;18,48;445,0;425,5038153918563
843;843,0;17,98;432,96;425,67828002555365
844;844,0;18,32;441,15;425,85274465925096
845;845,0;18,41;443,31;426,0272092929483
846;846,0;20,22;486,9;426,20167392664564
847;847,0;13,76;331,34;426,37613856034295
848;848,0;18,35;441,87;426,5506031940403
849;849,0;18,5;445,48;426,72506782773763
850;850,0;17,26;415,62;426,899532461435
851;851,0;18,78;452,22;427,0739970951323
852;852,0;19,03;458,24;427,2484617288296
853;853,0;19,05;458,72;427,422926362527
854;854,0;19,03;458,24;427,59739099622436
855;855,0;19,31;464,98;427,7718556299217
856;856,0;19,26;463,78;427,946320263619
857;857,0;19,15;461,13;428,1207848973163
858;858,0;19,39;466,91;428,29524953101367
859;859,0;19,24;463,3;428,46971416471104
860;860,0;19,47;468,84;428,64417879840835
861;861,0;19,48;469,08;428,81864343210566
862;862,0;19,43;467,87;428,99310806580297
863;863,0;17,03;410,08;429,16757269950034
864;864,0;19,52;470,04;429,3420373331977
865;865,0;19,49;469,32;429,516501966895
866;866,0;19,55;470,76;429,69096660059233
867;867,0;19,72;474,86;429,86543123428964
868;868,0;19,84;477,75;430,039895867987
869;869,0;19,79;476,54;430,2143605016844
870;870,0;15,95;384,08;430,3888251353817
871;871,0;19,85;477,99;430,563289769079
872;872,0;19,74;475,34;430,7377544027763
873;873,0;19,68;473,89;430,9122190364737
874;874,0;20,4;491,23;431,08668367017106
875;875,0;19,64;472,93;431,26114830386837
876;876,0;18,86;454,15;431,4356129375657
877;877,0;16,89;406,71;431,610077571263
878;878,0;15,54;374,2;431,78454220496036
879;879,0;13,31;320,5;431,95900683865773
880;880,0;11,36;273,55;432,13347147235504
881;881,0;10,4;250,43;432,30793610605235
882;882,0;10,52;253,32;432,4824007397497
883;883,0;11,56;278,36;432,65686537344703
884;884,0;13,82;332,79;432,8313300071444
