;Time;Voltage;Temperature;Model_temp
625;625,0;11,07;266,57;196,2537990210889
626;626,0;7,74;186,38;196,27709091726223
627;627,0;7,15;172,17;196,30038281343556
628;628,0;8,25;198,66;196,3236747096089
629;629,0;8,43;202,99;196,34696660578226
630;630,0;8,8;211,9;196,3702585019556
631;631,0;8,18;196,97;196,39355039812892
632;632,0;8,09;194,81;196,41684229430226
633;633,0;8,16;196,49;196,4401341904756
634;634,0;8,2;197,46;196,46342608664892
635;635,0;8,21;197,7;196,48671798282226
636;636,0;8,22;197,94;196,5100098789956
637;637,0;8,08;194,57;196,53330177516892
638;638,0;8,13;195,77;196,55659367134228
639;639,0;8,48;204,2;196,57988556751562
640;640,0;7,1;170,97;196,60317746368895
641;641,0;7,42;178,67;196,62646935986228
642;642,0;7,35;176,99;196,64976125603562
643;643,0;7,56;182,04;196,67305315220895
644;644,0;7,67;184,69;196,69634504838228
645;645,0;8,01;192,88;196,71963694455562
646;646,0;8,0;192,64;196,74292884072895
647;647,0;8,13;195,77;196,7662207369023
648;648,0;8,12;195,53;196,78951263307565
649;649,0;8,23;198,18;196,81280452924898
650;650,0;8,25;198,66;196,8360964254223
651;651,0;8,19;197,22;196,85938832159565
652;652,0;8,21;197,7;196,88268021776898
653;653,0;8,24;198,42;196,9059721139423
654;654,0;8,26;198,9;196,92926401011565
655;655,0;8,32;200,35;196,952555906289
656;656,0;8,38;201,79;196,97584780246234
657;657,0;8,46;203,72;196,99913969863567
658;658,0;8,39;202,03;197,022431594809
659;659,0;8,26;198,9;197,04572349098234
660;660,0;8,23;198,18;197,06901538715567
661;661,0;8,29;199,62;197,092307283329
662;662,0;8,12;195,53;197,11559917950234
663;663,0;8,59;206,85;197,1388910756757
664;664,0;8,38;201,79;197,16218297184903
665;665,0;8,29;199,62;197,18547486802237
666;666,0;8,39;202,03;197,2087667641957
667;667,0;8,42;202,75;197,23205866036903
668;668,0;8,24;198,42;197,25535055654237
669;669,0;8,23;198,18;197,2786424527157
670;670,0;8,49;204,44;197,30193434888903
671;671,0;8,36;201,31;197,32522624506237
672;672,0;8,32;200,35;197,34851814123573
673;673,0;8,35;201,07;197,37181003740906
674;674,0;8,29;199,62;197,3951019335824
675;675,0;8,37;201,55;197,41839382975573
676;676,0;8,33;200,59;197,44168572592906
677;677,0;8,23;198,18;197,4649776221024
678;678,0;8,43;202,99;197,48826951827573
679;679,0;8,14;196,01;197,51156141444906
680;680,0;8,38;201,79;197,5348533106224
681;681,0;8,47;203,96;197,55814520679576
682;682,0;8,33;200,59;197,5814371029691
683;683,0;8,24;198,42;197,60472899914242
684;684,0;8,4;202,27;197,62802089531576
685;685,0;8,46;203,72;197,6513127914891
686;686,0;8,47;203,96;197,67460468766242
687;687,0;8,46;203,72;197,69789658383576
688;688,0;8,36;201,31;197,72118848000912
689;689,0;8,28;199,38;197,74448037618245
690;690,0;8,52;205,16;197,76777227235578
691;691,0;8,27;199,14;197,79106416852912
692;692,0;8,35;201,07;197,81435606470245
693;693,0;8,26;198,9;197,83764796087578
694;694,0;8,47;203,96;197,86093985704912
695;695,0;8,23;198,18;197,88423175322245
696;696,0;8,44;203,24;197,90752364939578
697;697,0;8,33;200,59;197,93081554556915
698;698,0;8,37;201,55;197,95410744174248
699;699,0;8,43;202,99;197,9773993379158
700;700,0;8,3;199,86;198,00069123408915
701;701,0;8,49;204,44;198,02398313026248
702;702,0;8,48;204,2;198,0472750264358
703;703,0;8,42;202,75;198,07056692260915
704;704,0;8,47;203,96;198,09385881878248
705;705,0;8,37;201,55;198,1171507149558
706;706,0;8,21;197,7;198,14044261112917
707;707,0;8,18;196,97;198,1637345073025
708;708,0;8,44;203,24;198,18702640347584
709;709,0;8,43;202,99;198,21031829964917
710;710,0;8,51;204,92;198,2336101958225
711;711,0;8,39;202,03;198,25690209199584
712;712,0;8,36;201,31;198,28019398816917
713;713,0;8,26;198,9;198,3034858843425
714;714,0;7,81;188,06;198,32677778051584
715;715,0;7,53;181,32;198,3500696766892
716;716,0;7,88;189,75;198,37336157286254
717;717,0;7,7;185,42;198,39665346903587
718;718,0;7,94;191,2;198,4199453652092
719;719,0;7,97;191,92;198,44323726138254
720;720,0;8,56;206,12;198,46652915755587
721;721,0;8,12;195,53;198,4898210537292
722;722,0;8,2;197,46;198,51311294990256
723;723,0;8,25;198,66;198,5364048460759
724;724,0;7,96;191,68;198,55969674224923
725;725,0;8,15;196,25;198,58298863842256
726;726,0;7,84;188,79;198,6062805345959
727;727,0;9,07;218,41;198,62957243076923
728;728,0;8,15;196,25;198,65286432694256
729;729,0;8,59;206,85;198,6761562231159
730;730,0;8,8;211,9;198,69944811928923
731;731,0;15,4;370,83;198,7227400154626
732;732,0;7,76;186,86;198,74603191163592
733;733,0;8,25;198,66;198,76932380780926
734;734,0;7,97;191,92;198,7926157039826
735;735,0;7,73;186,14;198,81590760015592
736;736,0;7,97;191,92;198,83919949632926
737;737,0;8,5;204,68;198,8624913925026
738;738,0;7,89;189,99;198,88578328867592
739;739,0;7,47;179,88;198,90907518484926
740;740,0;7,47;179,88;198,93236708102262
741;741,0;7,97;191,92;198,95565897719595
742;742,0;8,28;199,38;198,97895087336929
743;743,0;8,37;201,55;199,00224276954262
744;744,0;8,28;199,38;199,02553466571595
745;745,0;7,87;189,51;199,04882656188929
746;746,0;8,1;195,05;199,07211845806262
747;747,0;8,13;195,77;199,09541035423598
748;748,0;8,39;202,03;199,1187022504093
749;749,0;11,35;273,31;199,14199414658265
750;750,0;8,37;201,55;199,16528604275598
751;751,0;8,32;200,35;199,1885779389293
752;752,0;7,6;183,01;199,21186983510265
753;753,0;7,28;175,3;199,23516173127598
754;754,0;8,67;208,77;199,2584536274493
755;755,0;9,84;236,95;199,28174552362265
756;756,0;8,39;202,03;199,305037419796
757;757,0;9,08;218,65;199,32832931596934
758;758,0;8,21;197,7;199,35162121214267
759;759,0;8,99;216,48;199,374913108316
760;760,0;8,24;198,42;199,39820500448934
761;761,0;8,3;199,86;199,42149690066267
762;762,0;8,29;199,62;199,444788796836
763;763,0;8,5;204,68;199,46808069300934
764;764,0;7,8;187,82;199,49137258918267
765;765,0;8,18;196,97;199,51466448535604
766;766,0;8,24;198,42;199,53795638152937
767;767,0;8,32;200,35;199,5612482777027
768;768,0;8,36;201,31;199,58454017387604
769;769,0;8,14;196,01;199,60783207004937
770;770,0;8,09;194,81;199,6311239662227
771;771,0;8,16;196,49;199,65441586239604
772;772,0;8,37;201,55;199,67770775856937
773;773,0;8,17;196,73;199,7009996547427
774;774,0;8,23;198,18;199,72429155091606
775;775,0;8,24;198,42;199,7475834470894
776;776,0;8,21;197,7;199,77087534326273
777;777,0;8,48;204,2;199,79416723943606
778;778,0;7,82;188,31;199,8174591356094
779;779,0;8,3;199,86;199,84075103178273
780;780,0;7,38;177,71;199,86404292795606
781;781,0;8,33;200,59;199,88733482412943
782;782,0;9,21;221,78;199,91062672030276
783;783,0;7,18;172,89;199,9339186164761
784;784,0;12,78;307,74;199,95721051264943
785;785,0;6,97;167,84;199,98050240882276
786;786,0;7,81;188,06;200,0037943049961
787;787,0;8,27;199,14;200,02708620116942
788;788,0;6,95;167,36;200,05037809734276
789;789,0;7,85;189,03;200,0736699935161
790;790,0;7,36;177,23;200,09696188968945
791;791,0;8,14;196,01;200,1202537858628
792;792,0;8,3;199,86;200,14354568203612
793;793,0;7,05;169,76;200,16683757820945
794;794,0;7,75;186,62;200,1901294743828
795;795,0;14,47;348,44;200,21342137055612
796;796,0;8,15;196,25;200,23671326672945
797;797,0;8,83;212,63;200,2600051629028
798;798,0;9,1;219,13;200,28329705907612
799;799,0;8,18;196,97;200,30658895524948
800;800,0;7,67;184,69;200,3298808514228
801;801,0;7,74;186,38;200,35317274759615
802;802,0;8,18;196,97;200,37646464376948
803;803,0;8,28;199,38;200,3997565399428
804;804,0;8,56;206,12;200,42304843611615
805;805,0;9,11;219,37;200,44634033228948
806;806,0;7,16;172,41;200,4696322284628
807;807,0;6,92;166,63;200,49292412463615
808;808,0;8,02;193,12;200,5162160208095
809;809,0;8,11;195,29;200,53950791698284
810;810,0;7,72;185,9;200,56279981315618
811;811,0;9,46;227,8;200,5860917093295
812;812,0;8,41;202,51;200,60938360550284
813;813,0;8,09;194,81;200,63267550167618
814;814,0;8,33;200,59;200,6559673978495
815;815,0;8,35;201,07;200,67925929402287
816;816,0;9,2;221,54;200,7025511901962
817;817,0;8,3;199,86;200,72584308636954
818;818,0;8,22;197,94;200,74913498254287
819;819,0;8,63;207,81;200,7724268787162
820;820,0;6,69;161,1;200,79571877488954
821;821,0;8,02;193,12;200,81901067106287
822;822,0;9,32;224,43;200,8423025672362
823;823,0;8,44;203,24;200,86559446340954
824;824,0;9,05;217,92;200,8888863595829
825;825,0;8,67;208,77;200,91217825575623
826;826,0;8,53;205,4;200,93547015192956
827;827,0;8,52;205,16;200,9587620481029
828;828,0;8,04;193,6;200,98205394427623
829;829,0;8,46;203,72;201,00534584044956
830;830,0;8,69;209,26;201,0286377366229
831;831,0;8,6;207,09;201,05192963279623
832;832,0;7,97;191,92;201,07522152896956
833;833,0;8,41;202,51;201,09851342514293
834;834,0;10,62;255,73;201,12180532131626
835;835,0;7,51;180,84;201,1450972174896
836;836,0;7,26;174,82;201,16838911366293
837;837,0;12,05;290,16;201,19168100983626
838;838,0;9,68;233,09;201,2149729060096
839;839,0;7,42;178,67;201,23826480218293
840;840,0;12,7;305,82;201,2615566983563
841;841,0;8,24;198,42;201,28484859452962
842;842,0;8,84;212,87;201,30814049070295
843;843,0;9,36;225,39;201,3314323868763
844;844,0;8,38;201,79;201,35472428304962
845;845,0;6,82;164,23;201,37801617922295
846;846,0;8,4;202,27;201,4013080753963
847;847,0;8,16;196,49;201,42459997156962
848;848,0;7,56;182,04;201,44789186774295
849;849,0;9,48;228,28;201,47118376391632
850;850,0;6,0;144,48;201,49447566008965
851;851,0;7,25;174,58;201,51776755626298
852;852,0;7,75;186,62;201,54105945243631
853;853,0;7,94;191,2;201,56435134860965
854;854,0;8,06;194,08;201,58764324478298
855;855,0;7,79;187,58;201,61093514095631
856;856,0;10,27;247,3;201,63422703712965
857;857,0;7,78;187,34;201,65751893330298
858;858,0;7,67;184,69;201,68081082947634
859;859,0;9,62;231,65;201,70410272564968
860;860,0;8,25;198,66;201,727394621823
861;861,0;8,25;198,66;201,75068651799634
862;862,0;8,12;195,53;201,77397841416968
863;863,0;8,17;196,73;201,797270310343
864;864,0;8,27;199,14;201,82056220651634
865;865,0;8,34;200,83;201,84385410268968
866;866,0;8,24;198,42;201,867145998863
867;867,0;8,09;194,81;201,89043789503637
868;868,0;8,15;196,25;201,9137297912097
869;869,0;8,37;201,55;201,93702168738304
870;870,0;8,38;201,79;201,96031358355637
871;871,0;8,41;202,51;201,9836054797297
872;872,0;8,64;208,05;202,00689737590304
873;873,0;8,55;205,88;202,03018927207637
874;874,0;8,37;201,55;202,05348116824973
875;875,0;8,36;201,31;202,07677306442307
876;876,0;8,49;204,44;202,1000649605964
877;877,0;8,04;193,6;202,12335685676973
878;878,0;9,39;226,11;202,14664875294307
879;879,0;7,78;187,34;202,1699406491164
880;880,0;9,7;233,58;202,19323254528973
881;881,0;7,76;186,86;202,21652444146306
882;882,0;8,59;206,85;202,2398163376364
883;883,0;8,3;199,86;202,26310823380976
884;884,0;8,46;203,72;202,2864001299831
885;885,0;8,44;203,24;202,30969202615643
886;886,0;8,66;208,53;202,33298392232976
887;887,0;8,39;202,03;202,3562758185031
888;888,0;8,46;203,72;202,37956771467643
889;889,0;8,46;203,72;202,40285961084976
890;890,0;8,43;202,99;202,4261515070231
891;891,0;7,94;191,2;202,44944340319643
892;892,0;12,67;305,09;202,4727352993698
893;893,0;7,95;191,44;202,49602719554312
894;894,0;8,14;196,01;202,51931909171645
895;895,0;9,63;231,89;202,5426109878898
896;896,0;9,13;219,85;202,56590288406312
897;897,0;8,5;204,68;202,58919478023645
898;898,0;8,15;196,25;202,6124866764098
899;899,0;8,4;202,27;202,63577857258315
900;900,0;8,42;202,75;202,65907046875648
901;901,0;8,55;205,88;202,68236236492982
902;902,0;8,63;207,81;202,70565426110315
903;903,0;8,87;213,59;202,72894615727648
904;904,0;9,3;223,94;202,75223805344982
905;905,0;7,28;175,3;202,77552994962315
906;906,0;8,26;198,9;202,79882184579648
907;907,0;8,23;198,18;202,82211374196982
908;908,0;8,33;200,59;202,84540563814318
909;909,0;8,45;203,48;202,8686975343165
910;910,0;8,36;201,31;202,89198943048984
911;911,0;8,36;201,31;202,91528132666318
912;912,0;8,43;202,99;202,9385732228365
913;913,0;13,76;331,34;202,96186511900984
914;914,0;7,54;181,56;202,98515701518318
915;915,0;7,8;187,82;203,0084489113565
916;916,0;12,0;288,96;203,03174080752984
917;917,0;8,81;212,14;203,0550327037032
918;918,0;8,29;199,62;203,07832459987654
919;919,0;8,05;193,84;203,10161649604987
920;920,0;8,11;195,29;203,1249083922232
921;921,0;7,33;176,51;203,14820028839654
922;922,0;7,57;182,29;203,17149218456987
923;923,0;7,45;179,4;203,1947840807432
924;924,0;7,5;180,6;203,21807597691654
925;925,0;11,29;271,86;203,24136787308987
926;926,0;8,62;207,57;203,26465976926323
927;927,0;8,09;194,81;203,28795166543657
928;928,0;8,33;200,59;203,3112435616099
929;929,0;12,02;289,44;203,33453545778323
930;930,0;13,14;316,41;203,35782735395657
931;931,0;8,51;204,92;203,3811192501299
932;932,0;8,35;201,07;203,40441114630323
933;933,0;12,54;301,96;203,4277030424766
934;934,0;8,96;215,76;203,45099493864993
935;935,0;7,61;183,25;203,47428683482326
936;936,0;6,96;167,6;203,4975787309966
937;937,0;8,27;199,14;203,52087062716993
938;938,0;7,15;172,17;203,54416252334326
939;939,0;8,77;211,18;203,5674544195166
940;940,0;9,54;229,72;203,59074631568993
941;941,0;15,04;362,16;203,61403821186326
942;942,0;10,5;252,84;203,63733010803662
943;943,0;8,8;211,9;203,66062200420996
944;944,0;7,37;177,47;203,6839139003833
945;945,0;10,38;249,95;203,70720579655662
946;946,0;9,94;239,36;203,73049769272995
947;947,0;11,77;283,42;203,7537895889033
948;948,0;8,45;203,48;203,77708148507662
949;949,0;8,37;201,55;203,80037338124995
950;950,0;8,52;205,16;203,8236652774233
951;951,0;8,41;202,51;203,84695717359665
952;952,0;8,46;203,72;203,87024906976998
953;953,0;8,82;212,39;203,89354096594332
954;954,0;8,67;208,77;203,91683286211665
955;955,0;8,28;199,38;203,94012475828998
956;956,0;8,55;205,88;203,96341665446332
957;957,0;8,14;196,01;203,98670855063665
958;958,0;7,71;185,66;204,01000044680998
959;959,0;8,49;204,44;204,03329234298332
960;960,0;7,87;189,51;204,05658423915668
961;961,0;8,63;207,81;204,07987613533
962;962,0;8,29;199,62;204,10316803150334
963;963,0;8,6;207,09;204,12645992767668
964;964,0;8,51;204,92;204,14975182385
965;965,0;8,25;198,66;204,17304372002334
966;966,0;8,47;203,96;204,19633561619668
967;967,0;9,12;219,61;204,21962751237004
968;968,0;8,75;210,7;204,24291940854337
969;969,0;12,03;289,68;204,2662113047167
970;970,0;8,33;200,59;204,28950320089004
971;971,0;8,23;198,18;204,31279509706337
972;972,0;8,58;206,61;204,3360869932367
973;973,0;8,46;203,72;204,35937888941004
974;974,0;8,48;204,2;204,38267078558337
975;975,0;8,38;201,79;204,4059626817567
976;976,0;8,57;206,37;204,42925457793007
977;977,0;8,37;201,55;204,4525464741034
978;978,0;8,4;202,27;204,47583837027673
979;979,0;7,64;183,97;204,49913026645007
980;980,0;8,28;199,38;204,5224221626234
981;981,0;8,25;198,66;204,54571405879673
982;982,0;8,8;211,9;204,56900595497007
983;983,0;7,91;190,47;204,5922978511434
984;984,0;9,24;222,5;204,61558974731673
985;985,0;7,56;182,04;204,6388816434901
986;986,0;8,41;202,51;204,66217353966343
987;987,0;8,46;203,72;204,68546543583676
988;988,0;7,57;182,29;204,7087573320101
989;989,0;8,5;204,68;204,73204922818343
990;990,0;7,45;179,4;204,75534112435676
991;991,0;7,29;175,54;204,7786330205301
992;992,0;7,88;189,75;204,80192491670346
993;993,0;7,48;180,12;204,8252168128768
994;994,0;8,07;194,33;204,84850870905012
995;995,0;7,1;170,97;204,87180060522346
996;996,0;7,87;189,51;204,8950925013968
997;997,0;8,23;198,18;204,91838439757012
998;998,0;9,13;219,85;204,94167629374346
999;999,0;8,25;198,66;204,9649681899168
1000;1000,0;11,45;275,72;204,98826008609012
1001;1001,0;8,69;209,26;205,01155198226348
1002;1002,0;8,07;194,33;205,03484387843682
1003;1003,0;8,95;215,52;205,05813577461015
1004;1004,0;7,57;182,29;205,08142767078348
1005;1005,0;8,15;196,25;205,10471956695682
1006;1006,0;7,49;180,36;205,12801146313015
1007;1007,0;7,14;171,93;205,15130335930348
1008;1008,0;7,82;188,31;205,17459525547682
1009;1009,0;8,89;214,07;205,19788715165015
1010;1010,0;8,27;199,14;205,2211790478235
1011;1011,0;9,05;217,92;205,24447094399684
1012;1012,0;8,68;209,01;205,26776284017018
1013;1013,0;8,27;199,14;205,2910547363435
1014;1014,0;9,61;231,41;205,31434663251684
1015;1015,0;9,75;234,78;205,33763852869018
1016;1016,0;8,21;197,7;205,3609304248635
1017;1017,0;8,53;205,4;205,38422232103684
1018;1018,0;9,38;225,87;205,40751421721018
1019;1019,0;9,0;216,72;205,43080611338354
1020;1020,0;9,34;224,91;205,45409800955687
1021;1021,0;9,47;228,04;205,4773899057302
1022;1022,0;8,98;216,24;205,50068180190354
1023;1023,0;7,93;190,95;205,52397369807687
1024;1024,0;10,65;256,45;205,5472655942502
1025;1025,0;8,47;203,96;205,57055749042354
1026;1026,0;10,2;245,62;205,5938493865969
1027;1027,0;8,14;196,01;205,61714128277023
1028;1028,0;7,78;187,34;205,64043317894357
1029;1029,0;7,92;190,71;205,6637250751169
1030;1030,0;8,57;206,37;205,68701697129023
1031;1031,0;8,59;206,85;205,71030886746357
1032;1032,0;7,37;177,47;205,7336007636369
1033;1033,0;9,58;230,69;205,75689265981023
1034;1034,0;8,49;204,44;205,78018455598357
1035;1035,0;8,07;194,33;205,80347645215693
1036;1036,0;8,92;214,79;205,82676834833026
1037;1037,0;7,11;171,21;205,8500602445036
1038;1038,0;8,41;202,51;205,87335214067693
1039;1039,0;8,18;196,97;205,89664403685026
1040;1040,0;7,29;175,54;205,9199359330236
1041;1041,0;9,93;239,11;205,94322782919693
1042;1042,0;9,14;220,09;205,96651972537026
1043;1043,0;9,7;233,58;205,9898116215436
1044;1044,0;11,2;269,7;206,01310351771696
1045;1045,0;8,63;207,81;206,0363954138903
1046;1046,0;8,19;197,22;206,05968731006362
1047;1047,0;8,81;212,14;206,08297920623696
1048;1048,0;8,7;209,5;206,1062711024103
1049;1049,0;8,11;195,29;206,12956299858362
1050;1050,0;8,83;212,63;206,15285489475696
1051;1051,0;9,64;232,13;206,17614679093032
1052;1052,0;8,86;213,35;206,19943868710365
1053;1053,0;9,97;240,08;206,22273058327698
1054;1054,0;7,13;171,69;206,24602247945032
1055;1055,0;8,01;192,88;206,26931437562365
1056;1056,0;9,8;235,98;206,29260627179698
1057;1057,0;8,96;215,76;206,31589816797032
1058;1058,0;8,03;193,36;206,33919006414365
1059;1059,0;7,89;189,99;206,36248196031698
1060;1060,0;8,14;196,01;206,38577385649035
1061;1061,0;7,9;190,23;206,40906575266368
1062;1062,0;8,58;206,61;206,432357648837
1063;1063,0;8,12;195,53;206,45564954501035
1064;1064,0;8,09;194,81;206,47894144118368
1065;1065,0;8,23;198,18;206,502233337357
1066;1066,0;10,74;258,62;206,52552523353035
1067;1067,0;8,55;205,88;206,54881712970368
1068;1068,0;8,16;196,49;206,572109025877
1069;1069,0;8,24;198,42;206,59540092205037
1070;1070,0;8,37;201,55;206,6186928182237
1071;1071,0;7,72;185,9;206,64198471439704
1072;1072,0;8,36;201,31;206,66527661057037
1073;1073,0;7,72;185,9;206,6885685067437
1074;1074,0;8,98;216,24;206,71186040291704
1075;1075,0;7,74;186,38;206,73515229909037
1076;1076,0;10,19;245,38;206,7584441952637
1077;1077,0;8,02;193,12;206,78173609143704
1078;1078,0;10,41;250,67;206,8050279876104
1079;1079,0;8,31;200,1;206,82831988378373
1080;1080,0;8,97;216,0;206,85161177995707
1081;1081,0;8,11;195,29;206,8749036761304
1082;1082,0;8,55;205,88;206,89819557230373
1083;1083,0;8,52;205,16;206,92148746847707
1084;1084,0;8,56;206,12;206,9447793646504
1085;1085,0;8,97;216,0;206,96807126082376
1086;1086,0;8,15;196,25;206,9913631569971
1087;1087,0;8,17;196,73;207,01465505317043
1088;1088,0;8,74;210,46;207,03794694934376
1089;1089,0;8,4;202,27;207,0612388455171
1090;1090,0;8,34;200,83;207,08453074169043
1091;1091,0;8,48;204,2;207,10782263786376
1092;1092,0;8,02;193,12;207,1311145340371
1093;1093,0;8,41;202,51;207,15440643021043
1094;1094,0;7,21;173,62;207,1776983263838
1095;1095,0;9,5;228,76;207,20099022255712
1096;1096,0;8,37;201,55;207,22428211873046
1097;1097,0;8,42;202,75;207,2475740149038
1098;1098,0;8,84;212,87;207,27086591107712
1099;1099,0;8,55;205,88;207,29415780725046
1100;1100,0;10,23;246,34;207,3174497034238
1101;1101,0;8,44;203,24;207,34074159959712
1102;1102,0;8,74;210,46;207,36403349577046
1103;1103,0;8,87;213,59;207,38732539194382
1104;1104,0;10,0;240,8;207,41061728811715
1105;1105,0;8,36;201,31;207,43390918429048
1106;1106,0;8,65;208,29;207,45720108046382
1107;1107,0;9,27;223,22;207,48049297663715
1108;1108,0;8,87;213,59;207,50378487281048
1109;1109,0;8,66;208,53;207,52707676898382
1110;1110,0;8,72;209,98;207,55036866515715
1111;1111,0;9,2;221,54;207,57366056133048
1112;1112,0;7,77;187,1;207,59695245750385
1113;1113,0;9,58;230,69;207,62024435367718
1114;1114,0;7,87;189,51;207,6435362498505
1115;1115,0;8,64;208,05;207,66682814602385
1116;1116,0;9,55;229,96;207,69012004219718
1117;1117,0;9,77;235,26;207,7134119383705
1118;1118,0;8,83;212,63;207,73670383454385
1119;1119,0;8,26;198,9;207,7599957307172
1120;1120,0;11,16;268,73;207,78328762689054
1121;1121,0;6,65;160,13;207,80657952306387
1122;1122,0;9,0;216,72;207,8298714192372
1123;1123,0;7,71;185,66;207,85316331541054
1124;1124,0;7,45;179,4;207,87645521158387
1125;1125,0;7,88;189,75;207,8997471077572
1126;1126,0;7,03;169,28;207,92303900393054
1127;1127,0;10,74;258,62;207,94633090010387
1128;1128,0;7,39;177,95;207,96962279627724
1129;1129,0;8,19;197,22;207,99291469245057
1130;1130,0;7,38;177,71;208,0162065886239
1131;1131,0;10,16;244,65;208,03949848479724
1132;1132,0;6,62;159,41;208,06279038097057
1133;1133,0;8,8;211,9;208,0860822771439
1134;1134,0;7,75;186,62;208,10937417331724
1135;1135,0;8,21;197,7;208,13266606949057
1136;1136,0;7,85;189,03;208,1559579656639
1137;1137,0;7,65;184,21;208,17924986183726
1138;1138,0;8,65;208,29;208,2025417580106
1139;1139,0;8,92;214,79;208,22583365418393
1140;1140,0;8,77;211,18;208,24912555035726
1141;1141,0;8,39;202,03;208,2724174465306
1142;1142,0;6,36;153,15;208,29570934270393
1143;1143,0;8,46;203,72;208,31900123887726
1144;1144,0;8,24;198,42;208,34229313505062
1145;1145,0;8,91;214,55;208,36558503122396
1146;1146,0;8,4;202,27;208,3888769273973
1147;1147,0;8,39;202,03;208,41216882357062
1148;1148,0;8,82;212,39;208,43546071974396
1149;1149,0;10,77;259,34;208,4587526159173
1150;1150,0;8,49;204,44;208,48204451209062
1151;1151,0;8,78;211,42;208,50533640826396
1152;1152,0;8,9;214,31;208,5286283044373
1153;1153,0;8,64;208,05;208,55192020061065
1154;1154,0;9,26;222,98;208,57521209678399
1155;1155,0;7,36;177,23;208,59850399295732
1156;1156,0;8,32;200,35;208,62179588913065
1157;1157,0;9,81;236,22;208,64508778530399
1158;1158,0;7,82;188,31;208,66837968147732
1159;1159,0;8,12;195,53;208,69167157765065
1160;1160,0;8,43;202,99;208,71496347382399
1161;1161,0;10,58;254,77;208,73825536999732
1162;1162,0;9,49;228,52;208,76154726617068
1163;1163,0;8,07;194,33;208,784839162344
1164;1164,0;7,8;187,82;208,80813105851735
1165;1165,0;8,75;210,7;208,83142295469068
1166;1166,0;7,9;190,23;208,854714850864
1167;1167,0;8,8;211,9;208,87800674703735
1168;1168,0;8,6;207,09;208,90129864321068
1169;1169,0;7,96;191,68;208,924590539384
1170;1170,0;7,45;179,4;208,94788243555735
1171;1171,0;8,0;192,64;208,9711743317307
1172;1172,0;9,41;226,59;208,99446622790404
1173;1173,0;7,54;181,56;209,01775812407737
1174;1174,0;8,65;208,29;209,0410500202507
1175;1175,0;8,12;195,53;209,06434191642404
1176;1176,0;7,89;189,99;209,08763381259737
1177;1177,0;8,4;202,27;209,1109257087707
1178;1178,0;8,27;199,14;209,13421760494407
1179;1179,0;8,0;192,64;209,1575095011174
1180;1180,0;8,98;216,24;209,18080139729074
1181;1181,0;9,83;236,71;209,20409329346407
1182;1182,0;10,77;259,34;209,2273851896374
1183;1183,0;8,24;198,42;209,25067708581074
1184;1184,0;15,39;370,59;209,27396898198407
1185;1185,0;8,38;201,79;209,2972608781574
1186;1186,0;10,01;241,04;209,32055277433074
1187;1187,0;9,69;233,34;209,3438446705041
1188;1188,0;12,88;310,15;209,36713656667743
1189;1189,0;10,08;242,73;209,39042846285076
1190;1190,0;12,42;299,07;209,4137203590241
1191;1191,0;8,69;209,26;209,43701225519743
1192;1192,0;7,92;190,71;209,46030415137076
1193;1193,0;10,49;252,6;209,4835960475441
1194;1194,0;6,25;150,5;209,50688794371743
1195;1195,0;13,19;317,62;209,53017983989076
1196;1196,0;9,03;217,44;209,55347173606413
1197;1197,0;8,45;203,48;209,57676363223746
1198;1198,0;7,18;172,89;209,6000555284108
1199;1199,0;10,6;255,25;209,62334742458413
1200;1200,0;8,1;195,05;209,64663932075746
1201;1201,0;8,6;207,09;209,6699312169308
1202;1202,0;9,07;218,41;209,69322311310412
1203;1203,0;8,26;198,9;209,7165150092775
1204;1204,0;9,83;236,71;209,73980690545082
1205;1205,0;9,35;225,15;209,76309880162415
1206;1206,0;8,07;194,33;209,7863906977975
1207;1207,0;8,41;202,51;209,80968259397082
1208;1208,0;8,82;212,39;209,83297449014415
1209;1209,0;9,85;237,19;209,8562663863175
1210;1210,0;8,62;207,57;209,87955828249082
1211;1211,0;9,59;230,93;209,90285017866415
1212;1212,0;8,47;203,96;209,92614207483751
1213;1213,0;8,47;203,96;209,94943397101085
1214;1214,0;8,54;205,64;209,97272586718418
1215;1215,0;9,32;224,43;209,99601776335751
1216;1216,0;8,8;211,9;210,01930965953085
1217;1217,0;8,48;204,2;210,04260155570418
1218;1218,0;7,88;189,75;210,0658934518775
1219;1219,0;8,36;201,31;210,08918534805085
1220;1220,0;9,08;218,65;210,11247724422418
1221;1221,0;7,92;190,71;210,13576914039754
1222;1222,0;8,63;207,81;210,15906103657088
1223;1223,0;8,39;202,03;210,1823529327442
1224;1224,0;9,11;219,37;210,20564482891754
1225;1225,0;8,74;210,46;210,22893672509088
1226;1226,0;8,58;206,61;210,2522286212642
1227;1227,0;8,35;201,07;210,27552051743754
1228;1228,0;10,38;249,95;210,29881241361088
1229;1229,0;9,09;218,89;210,3221043097842
1230;1230,0;8,21;197,7;210,34539620595757
1231;1231,0;8,05;193,84;210,3686881021309
1232;1232,0;7,23;174,1;210,39197999830424
1233;1233,0;8,25;198,66;210,41527189447757
1234;1234,0;8,48;204,2;210,4385637906509
1235;1235,0;8,6;207,09;210,46185568682424
1236;1236,0;7,4;178,19;210,48514758299757
1237;1237,0;7,22;173,86;210,50843947917093
1238;1238,0;8,4;202,27;210,53173137534426
